15.0 1.45158 13 0.04468
15.1 1.45908 13 0.04503
15.2 1.46659 13 0.04538
15.3 1.47409 13 0.04573
15.4 1.48159 13 0.04607
15.5 1.48909 13 0.04636
15.6 1.49659 13 0.04669
15.7 1.50409 13 0.04702
15.8 1.51159 13 0.04734
15.9 1.51908 13 0.04766
16.0 1.52657 13 0.04798
16.1 1.53407 13 0.04829
16.2 1.54156 13 0.04860
16.3 1.54905 13 0.04891
16.4 1.55653 13 0.04921
16.5 1.56402 13 0.04951
16.6 1.57151 13 0.04981
16.7 1.57899 13 0.05010
16.8 1.58647 13 0.05039
16.9 1.59395 13 0.05068
17.0 1.60143 13 0.05096
17.1 1.60890 13 0.05124
17.2 1.61638 13 0.05152
17.3 1.62385 13 0.05179
17.4 1.63132 13 0.05206
17.5 1.63879 13 0.05233
17.6 1.64626 13 0.05259
17.7 1.65373 13 0.05285
17.8 1.66119 13 0.05311
17.9 1.66865 13 0.05337
18.0 1.67611 13 0.05362
18.1 1.68416 13 0.05392
18.2 1.69626 13 0.05453
18.3 1.70845 13 0.05513
18.4 1.72073 13 0.05574
18.5 1.73310 13 0.05635
18.6 1.74557 13 0.05696
18.7 1.75814 13 0.05758
18.8 1.77080 13 0.05819
18.9 1.78356 13 0.05881
19.0 1.79641 13 0.05943
19.1 1.80937 13 0.05996
19.2 1.82242 13 0.06058
19.3 1.83556 13 0.06121
19.4 1.84881 13 0.06183
19.5 1.86216 13 0.06246
19.6 1.87561 13 0.06309
19.7 1.88916 13 0.06373
19.8 1.90281 13 0.06436
19.9 1.91657 13 0.06500
20.0 17.48850 14 1.00000
20.1 17.57214 14 1.00000
20.2 17.65573 14 1.00000
20.3 17.73928 14 1.00000
20.4 17.82287 14 1.00000
20.5 17.90642 14 1.00000
20.6 17.98993 14 1.00000
20.7 18.07340 14 1.00000
20.8 18.15682 14 1.00000
20.9 18.24020 14 1.00000
21.0 18.32354 14 1.00000
21.1 18.40684 14 1.00000
21.2 18.49009 14 1.00000
21.3 18.57330 14 1.00000
21.4 18.65647 14 1.00000
21.5 18.73959 14 1.00000
21.6 18.82267 14 1.00000
21.7 18.90570 14 1.00000
21.8 18.98869 14 1.00000
21.9 19.07165 14 1.00000
22.0 19.15455 14 1.00000
22.1 19.23741 14 1.00000
22.2 19.32023 14 1.00000
22.3 19.40300 14 1.00000
22.4 19.48573 14 1.00000
22.5 19.56842 14 1.00000
22.6 19.65106 14 1.00000
22.7 19.73366 14 1.00000
22.8 5.49171 14 0.24274
22.9 5.60737 14 0.24777
23.0 5.72464 14 0.25285
23.1 5.84353 14 0.25796
23.2 5.96403 14 0.26312
23.3 6.08615 14 0.26832
23.4 6.20990 14 0.27356
23.5 6.33529 14 0.27884
23.6 6.46231 14 0.28415
23.7 6.59098 14 0.28951
23.8 6.72130 14 0.29491
23.9 6.85327 14 0.30035
24.0 6.98691 14 0.30582
24.1 7.12221 14 0.31134
24.2 7.25918 14 0.31689
24.3 7.39784 14 0.32249
24.4 7.53817 14 0.32812
24.5 7.68020 14 0.33379
24.6 7.82392 14 0.33950
24.7 7.96934 14 0.34525
24.8 8.11646 14 0.35103
24.9 8.26530 14 0.35686
25.0 8.41586 14 0.36272
25.1 8.56813 14 0.36862
25.2 8.72214 14 0.37455
25.3 8.87789 14 0.38053
25.4 9.03537 14 0.38654
25.5 9.19460 14 0.39259
25.6 9.35559 14 0.39867
25.7 9.51833 14 0.40479
25.8 9.68284 14 0.41095
25.9 9.84912 14 0.41715
26.0 10.01717 14 0.42338
26.1 10.18701 14 0.42965
26.2 10.35864 14 0.43596
26.3 10.53206 14 0.44230
26.4 10.70728 14 0.44868
26.5 10.88431 14 0.45510
26.6 11.06315 14 0.46155
26.7 11.24381 14 0.46804
26.8 11.42630 14 0.47456
26.9 11.61052 14 0.48112
27.0 11.79654 14 0.48772
27.1 11.96415 14 0.49468
27.2 12.15301 14 0.50135
27.3 12.34385 14 0.50805
27.4 12.53653 14 0.51479
27.5 12.73110 14 0.52156
27.6 12.92747 14 0.52837
27.7 13.12570 14 0.53521
27.8 13.32581 14 0.54209
27.9 13.52779 14 0.54900
28.0 13.73123 14 0.55596
28.1 13.90978 14 0.56322
28.2 14.11660 14 0.57023
28.3 14.32529 14 0.57729
28.4 14.53587 14 0.58437
28.5 14.74834 14 0.59149
28.6 14.96273 14 0.59865
28.7 15.17902 14 0.60584
28.8 15.39671 14 0.61307
28.9 15.61660 14 0.62033
29.0 15.80428 14 0.62787
29.1 16.02727 14 0.63519
29.2 16.25219 14 0.64255
29.3 16.47905 14 0.64995
29.4 16.70800 14 0.65738
29.5 16.93877 14 0.66485
29.6 17.17096 14 0.67235
29.7 17.40527 14 0.67989
29.8 17.64153 14 0.68746
29.9 17.87975 14 0.69506
30.0 18.07707 14 0.70289
30.1 18.31848 14 0.71056
30.2 18.56186 14 0.71827
30.3 18.80722 14 0.72600
30.4 19.05480 14 0.73378
30.5 19.30332 14 0.74159
30.6 19.55424 14 0.74943
30.7 19.80715 14 0.75731
30.8 20.06206 14 0.76522
30.9 20.31896 14 0.77317
31.0 20.52490 14 0.78129
31.1 20.78501 14 0.78930
31.2 21.04713 14 0.79735
31.3 21.31126 14 0.80543
31.4 21.57665 14 0.81354
31.5 21.84436 14 0.82169
31.6 22.11409 14 0.82988
31.7 22.38586 14 0.83809
31.8 22.65967 14 0.84635
31.9 22.93551 14 0.85464
32.0 23.14883 14 0.86305
32.1 23.42787 14 0.87140
32.2 23.70896 14 0.87979
32.3 23.99125 14 0.88821
32.4 24.27590 14 0.89666
32.5 24.56259 14 0.90515
32.6 24.85134 14 0.91368
32.7 25.14217 14 0.92224
32.8 25.43507 14 0.93084
32.9 25.73006 14 0.93946
33.0 25.94922 14 0.94816
33.1 26.24737 14 0.95686
33.2 26.54748 14 0.96559
33.3 26.84851 14 0.97435
33.4 27.15237 14 0.98315
33.5 27.45819 14 0.99198
33.6 27.74334 14 1.00000
33.7 27.81370 14 1.00000
33.8 27.88397 14 1.00000
33.9 27.95415 14 1.00000
34.0 27.93479 14 1.00000
34.1 28.00450 14 1.00000
34.2 28.07411 14 1.00000
34.3 28.14244 14 1.00000
34.4 28.21163 14 1.00000
34.5 28.28030 14 1.00000
34.6 28.34896 14 1.00000
34.7 28.28508 14 1.00000
34.8 28.35387 14 1.00000
34.9 28.42238 14 1.00000
35.0 28.39486 14 1.00000
