15.0 1.44020 13 0.04395
15.1 1.44780 13 0.04433
15.2 1.45540 13 0.04470
15.3 1.46300 13 0.04507
15.4 1.47060 13 0.04543
15.5 1.47819 13 0.04578
15.6 1.48579 13 0.04614
15.7 1.49339 13 0.04649
15.8 1.50098 13 0.04683
15.9 1.50858 13 0.04717
16.0 1.51617 13 0.04751
16.1 1.52377 13 0.04779
16.2 1.53136 13 0.04812
16.3 1.53895 13 0.04844
16.4 1.54654 13 0.04876
16.5 1.55413 13 0.04908
16.6 1.56172 13 0.04940
16.7 1.56931 13 0.04971
16.8 1.57690 13 0.05002
16.9 1.58448 13 0.05032
17.0 1.59207 13 0.05062
17.1 1.59965 13 0.05092
17.2 1.60723 13 0.05121
17.3 1.61481 13 0.05150
17.4 1.62239 13 0.05179
17.5 1.62997 13 0.05208
17.6 1.63755 13 0.05236
17.7 1.64513 13 0.05264
17.8 1.65270 13 0.05292
17.9 1.66027 13 0.05319
18.0 1.66784 13 0.05346
18.1 1.67541 13 0.05366
18.2 1.68298 13 0.05392
18.3 1.69055 13 0.05418
18.4 1.69811 13 0.05444
18.5 1.70568 13 0.05470
18.6 1.71324 13 0.05495
18.7 1.72080 13 0.05521
18.8 1.73035 13 0.05561
18.9 1.74263 13 0.05621
19.0 1.75500 13 0.05681
19.1 1.76746 13 0.05742
19.2 1.78001 13 0.05803
19.3 1.79265 13 0.05864
19.4 1.80539 13 0.05925
19.5 1.81823 13 0.05986
19.6 1.83116 13 0.06048
19.7 1.84418 13 0.06110
19.8 1.85730 13 0.06172
19.9 1.87052 13 0.06235
20.0 1.88384 13 0.06297
20.1 1.89725 13 0.06371
20.2 1.91076 13 0.06434
20.3 17.54869 14 1.00000
20.4 17.62803 14 1.00000
20.5 17.70705 14 1.00000
20.6 17.78595 14 1.00000
20.7 17.86663 14 1.00000
20.8 17.94567 14 1.00000
20.9 17.99615 14 1.00000
21.0 18.07456 14 1.00000
21.1 18.15268 14 1.00000
21.2 18.23066 14 1.00000
21.3 18.30845 14 1.00000
21.4 18.38808 14 1.00000
21.5 18.46598 14 1.00000
21.6 18.54360 14 1.00000
21.7 18.59031 14 1.00000
21.8 18.66717 14 1.00000
21.9 18.74388 14 1.00000
22.0 18.82050 14 1.00000
22.1 18.89701 14 1.00000
22.2 18.97548 14 1.00000
22.3 19.05172 14 1.00000
22.4 19.12783 14 1.00000
22.5 19.17087 14 1.00000
22.6 19.24632 14 1.00000
22.7 19.32165 14 1.00000
22.8 19.39662 14 1.00000
22.9 19.47378 14 1.00000
23.0 19.54834 14 1.00000
23.1 19.62276 14 1.00000
23.2 19.66322 14 1.00000
23.3 5.55853 14 0.24730
23.4 5.67118 14 0.25230
23.5 5.78524 14 0.25733
23.6 5.90078 14 0.26237
23.7 6.01770 14 0.26748
23.8 6.13603 14 0.27262
23.9 6.25395 14 0.27822
24.0 6.37484 14 0.28344
24.1 6.49714 14 0.28869
24.2 6.62082 14 0.29398
24.3 6.74599 14 0.29931
24.4 6.87274 14 0.30465
24.5 7.00074 14 0.31005
24.6 7.12618 14 0.31587
24.7 7.25671 14 0.32134
24.8 7.38858 14 0.32685
24.9 7.52189 14 0.33239
25.0 7.65663 14 0.33797
25.1 7.79326 14 0.34355
25.2 7.93089 14 0.34919
25.3 8.06993 14 0.35487
25.4 8.20365 14 0.36095
25.5 8.34514 14 0.36670
25.6 8.48804 14 0.37248
25.7 8.63236 14 0.37830
25.8 8.77878 14 0.38412
25.9 8.92601 14 0.39001
26.0 9.07453 14 0.39593
26.1 9.21521 14 0.40222
26.2 9.36625 14 0.40820
26.3 9.51869 14 0.41422
26.4 9.67249 14 0.42027
26.5 9.82869 14 0.42633
26.6 9.98544 14 0.43245
26.7 10.14342 14 0.43860
26.8 10.29067 14 0.44509
26.9 10.45119 14 0.45131
27.0 10.61302 14 0.45755
27.1 10.77627 14 0.46384
27.2 10.94217 14 0.47012
27.3 11.10839 14 0.47647
27.4 11.27575 14 0.48285
27.5 11.42918 14 0.48954
27.6 11.59899 14 0.49598
27.7 11.77018 14 0.50245
27.8 11.94276 14 0.50896
27.9 12.11733 14 0.51548
28.0 12.29386 14 0.52203
28.1 12.47056 14 0.52864
28.2 12.62961 14 0.53553
28.3 12.80862 14 0.54219
28.4 12.98905 14 0.54888
28.5 13.17082 14 0.55560
28.6 13.35391 14 0.56236
28.7 13.54068 14 0.56912
28.8 13.72678 14 0.57594
28.9 13.91375 14 0.58279
29.0 14.07882 14 0.58991
29.1 14.26827 14 0.59682
29.2 14.45910 14 0.60376
29.3 14.65129 14 0.61073
29.4 14.84743 14 0.61771
29.5 15.04248 14 0.62474
29.6 15.23861 14 0.63181
29.7 15.40803 14 0.63911
29.8 15.60637 14 0.64623
29.9 15.80606 14 0.65338
30.0 16.00712 14 0.66057
30.1 16.21243 14 0.66776
30.2 16.41630 14 0.67501
30.3 16.62147 14 0.68229
30.4 16.79488 14 0.68977
30.5 17.00162 14 0.69711
30.6 17.20994 14 0.70447
30.7 17.41961 14 0.71187
30.8 17.63147 14 0.71929
30.9 17.84636 14 0.72673
31.0 18.06007 14 0.73422
31.1 18.23619 14 0.74189
31.2 18.45213 14 0.74943
31.3 18.66874 14 0.75701
31.4 18.88665 14 0.76461
31.5 19.10570 14 0.77225
31.6 19.33056 14 0.77990
31.7 19.55258 14 0.78759
31.8 19.77587 14 0.79532
31.9 19.95443 14 0.80319
32.0 20.17979 14 0.81097
32.1 20.40626 14 0.81878
32.2 20.63320 14 0.82662
32.3 20.86656 14 0.83449
32.4 21.09660 14 0.84239
32.5 21.32785 14 0.85032
32.6 21.50657 14 0.85837
32.7 21.73980 14 0.86636
32.8 21.97407 14 0.87437
32.9 22.20949 14 0.88242
33.0 22.44703 14 0.89049
33.1 22.68949 14 0.89859
33.2 22.92835 14 0.90673
33.3 23.16837 14 0.91490
33.4 23.34634 14 0.92315
33.5 23.58806 14 0.93137
33.6 23.83092 14 0.93962
33.7 24.07499 14 0.94790
33.8 24.32686 14 0.95621
33.9 24.57381 14 0.96455
34.0 24.82188 14 0.97292
34.1 24.99605 14 0.98133
34.2 25.24489 14 0.98975
34.3 25.49477 14 0.99821
34.4 25.58063 14 1.00000
34.5 25.62203 14 1.00000
34.6 25.67067 14 1.00000
34.7 25.71194 14 1.00000
34.8 25.67251 14 1.00000
34.9 25.71210 14 1.00000
35.0 25.75138 14 1.00000
35.1 25.79041 14 1.00000
35.2 25.82913 14 1.00000
35.3 25.74125 14 1.00000
35.4 25.78761 14 1.00000
35.5 25.82596 14 1.00000
35.6 25.77971 14 1.00000
35.7 25.81673 14 1.00000
