15.0 1.44110 13 0.04403
15.1 1.44870 13 0.04440
15.2 1.45629 13 0.04477
15.3 1.46389 13 0.04514
15.4 1.47148 13 0.04550
15.5 1.47908 13 0.04585
15.6 1.48667 13 0.04620
15.7 1.49426 13 0.04655
15.8 1.50186 13 0.04690
15.9 1.50945 13 0.04724
16.0 1.51704 13 0.04757
16.1 1.52463 13 0.04785
16.2 1.53222 13 0.04818
16.3 1.53981 13 0.04850
16.4 1.54739 13 0.04882
16.5 1.55498 13 0.04914
16.6 1.56257 13 0.04945
16.7 1.57015 13 0.04976
16.8 1.57773 13 0.05007
16.9 1.58531 13 0.05037
17.0 1.59290 13 0.05067
17.1 1.60047 13 0.05097
17.2 1.60805 13 0.05126
17.3 1.61563 13 0.05156
17.4 1.62321 13 0.05184
17.5 1.63078 13 0.05213
17.6 1.63835 13 0.05241
17.7 1.64593 13 0.05269
17.8 1.65350 13 0.05296
17.9 1.66106 13 0.05324
18.0 1.66863 13 0.05351
18.1 1.67620 13 0.05370
18.2 1.68376 13 0.05397
18.3 1.69132 13 0.05423
18.4 1.69889 13 0.05449
18.5 1.70645 13 0.05474
18.6 1.71400 13 0.05500
18.7 1.72156 13 0.05525
18.8 1.73210 13 0.05572
18.9 1.74440 13 0.05632
19.0 1.75678 13 0.05693
19.1 1.76926 13 0.05754
19.2 1.78183 13 0.05814
19.3 1.79450 13 0.05876
19.4 1.80726 13 0.05937
19.5 1.82012 13 0.05998
19.6 1.83307 13 0.06060
19.7 1.84611 13 0.06122
19.8 1.85926 13 0.06184
19.9 1.87250 13 0.06246
20.0 1.88584 13 0.06309
20.1 1.89927 13 0.06373
20.2 1.91281 13 0.06436
20.3 17.55579 14 1.00000
20.4 17.63531 14 1.00000
20.5 17.71473 14 1.00000
20.6 17.79406 14 1.00000
20.7 17.87331 14 1.00000
20.8 17.95226 14 1.00000
20.9 18.03106 14 1.00000
21.0 18.11174 14 1.00000
21.1 18.16139 14 1.00000
21.2 18.23981 14 1.00000
21.3 18.31800 14 1.00000
21.4 18.39587 14 1.00000
21.5 18.47365 14 1.00000
21.6 18.55132 14 1.00000
21.7 18.63092 14 1.00000
21.8 18.70860 14 1.00000
21.9 18.75453 14 1.00000
22.0 18.83136 14 1.00000
22.1 18.90808 14 1.00000
22.2 18.98462 14 1.00000
22.3 19.06105 14 1.00000
22.4 19.13746 14 1.00000
22.5 19.21536 14 1.00000
22.6 19.25836 14 1.00000
22.7 19.33392 14 1.00000
22.8 19.40935 14 1.00000
22.9 19.48458 14 1.00000
23.0 19.55967 14 1.00000
23.1 19.63389 14 1.00000
23.2 19.71058 14 1.00000
23.3 5.58122 14 0.24788
23.4 5.69404 14 0.25332
23.5 5.80850 14 0.25835
23.6 5.92438 14 0.26343
23.7 6.04168 14 0.26855
23.8 6.16040 14 0.27371
23.9 6.28057 14 0.27890
24.0 6.40230 14 0.28411
24.1 6.52286 14 0.28978
24.2 6.64703 14 0.29508
24.3 6.77261 14 0.30042
24.4 6.89960 14 0.30579
24.5 7.02803 14 0.31121
24.6 7.15788 14 0.31665
24.7 7.28952 14 0.32211
24.8 7.41757 14 0.32800
24.9 7.55142 14 0.33356
25.0 7.68668 14 0.33914
25.1 7.82336 14 0.34477
25.2 7.96147 14 0.35043
25.3 8.10101 14 0.35612
25.4 8.24255 14 0.36182
25.5 8.38490 14 0.36759
25.6 8.52128 14 0.37373
25.7 8.66618 14 0.37956
25.8 8.81251 14 0.38542
25.9 8.96029 14 0.39132
26.0 9.10948 14 0.39725
26.1 9.25998 14 0.40322
26.2 9.41275 14 0.40920
26.3 9.55604 14 0.41555
26.4 9.71056 14 0.42162
26.5 9.86651 14 0.42771
26.6 10.02389 14 0.43384
26.7 10.18268 14 0.44001
26.8 10.34264 14 0.44621
26.9 10.50520 14 0.45242
27.0 10.66819 14 0.45868
27.1 10.81910 14 0.46527
27.2 10.98459 14 0.47160
27.3 11.15149 14 0.47795
27.4 11.31975 14 0.48435
27.5 11.48917 14 0.49077
27.6 11.66026 14 0.49723
27.7 11.83390 14 0.50370
27.8 11.99090 14 0.51049
27.9 12.16584 14 0.51704
28.0 12.34214 14 0.52362
28.1 12.51974 14 0.53024
28.2 12.69856 14 0.53689
28.3 12.87875 14 0.54357
28.4 13.06230 14 0.55026
28.5 13.22488 14 0.55724
28.6 13.40914 14 0.56401
28.7 13.59463 14 0.57081
28.8 13.78149 14 0.57765
28.9 13.96973 14 0.58451
29.0 14.15909 14 0.59141
29.1 14.35113 14 0.59833
29.2 14.54462 14 0.60528
29.3 14.71308 14 0.61249
29.4 14.90767 14 0.61951
29.5 15.10364 14 0.62656
29.6 15.30096 14 0.63364
29.7 15.49969 14 0.64075
29.8 15.69945 14 0.64790
29.9 15.90356 14 0.65505
30.0 16.07616 14 0.66245
30.1 16.27971 14 0.66969
30.2 16.48459 14 0.67695
30.3 16.69084 14 0.68424
30.4 16.89841 14 0.69157
30.5 17.10739 14 0.69892
30.6 17.32099 14 0.70629
30.7 17.53210 14 0.71371
30.8 17.70896 14 0.72132
30.9 17.92257 14 0.72880
31.0 18.13749 14 0.73630
31.1 18.35370 14 0.74384
31.2 18.57130 14 0.75141
31.3 18.79001 14 0.75900
31.4 19.01418 14 0.76662
31.5 19.19345 14 0.77441
31.6 19.41547 14 0.78210
31.7 19.63878 14 0.78981
31.8 19.86346 14 0.79756
31.9 20.08943 14 0.80533
32.0 20.31639 14 0.81314
32.1 20.54581 14 0.82097
32.2 20.77917 14 0.82883
32.3 20.96091 14 0.83683
32.4 21.19295 14 0.84475
32.5 21.42527 14 0.85270
32.6 21.65920 14 0.86068
32.7 21.89424 14 0.86870
32.8 22.13034 14 0.87674
32.9 22.37335 14 0.88481
33.0 22.55476 14 0.89298
33.1 22.79470 14 0.90111
33.2 23.03586 14 0.90927
33.3 23.27821 14 0.91746
33.4 23.52084 14 0.92568
33.5 23.76453 14 0.93393
33.6 24.00940 14 0.94221
33.7 24.26233 14 0.95051
33.8 24.44240 14 0.95888
33.9 24.69105 14 0.96725
34.0 24.94090 14 0.97564
34.1 25.19160 14 0.98407
34.2 25.44337 14 0.99252
34.3 25.67139 14 1.00000
34.4 25.71320 14 1.00000
34.5 25.76267 14 1.00000
34.6 25.72733 14 1.00000
34.7 25.76923 14 1.00000
34.8 25.81043 14 1.00000
34.9 25.85137 14 1.00000
35.0 25.89182 14 1.00000
35.1 25.93196 14 1.00000
35.2 25.97164 14 1.00000
35.3 25.80941 14 1.00000
35.4 25.84893 14 1.00000
35.5 25.88790 14 1.00000
