15.0 1.42896 13 0.04231
15.1 1.43635 13 0.04266
15.2 1.44373 13 0.04301
15.3 1.45112 13 0.04335
15.4 1.45850 13 0.04369
15.5 1.46589 13 0.04403
15.6 1.47327 13 0.04436
15.7 1.48065 13 0.04468
15.8 1.48803 13 0.04500
15.9 1.49541 13 0.04532
16.0 1.50279 13 0.04564
16.1 1.51017 13 0.04595
16.2 1.51755 13 0.04626
16.3 1.52492 13 0.04656
16.4 1.53230 13 0.04686
16.5 1.53967 13 0.04711
16.6 1.54704 13 0.04740
16.7 1.55442 13 0.04769
16.8 1.56179 13 0.04798
16.9 1.56915 13 0.04826
17.0 1.57857 13 0.04871
17.1 1.59005 13 0.04931
17.2 1.60163 13 0.04992
17.3 1.61330 13 0.05052
17.4 1.62505 13 0.05113
17.5 1.63691 13 0.05174
17.6 1.64885 13 0.05235
17.7 1.66088 13 0.05296
17.8 1.67302 13 0.05358
17.9 1.68524 13 0.05419
18.0 1.69756 13 0.05481
18.1 1.70998 13 0.05543
18.2 1.72249 13 0.05605
18.3 1.73510 13 0.05667
18.4 1.74780 13 0.05729
18.5 1.76061 13 0.05792
18.6 1.77351 13 0.05855
18.7 1.78652 13 0.05918
18.8 1.79962 13 0.05981
18.9 1.81283 13 0.06044
19.0 1.82613 13 0.06108
19.1 1.83954 13 0.06172
19.2 1.85305 13 0.06235
19.3 1.86667 13 0.06299
19.4 1.88038 13 0.06364
19.5 1.89421 13 0.06428
19.6 1.90814 13 0.06493
19.7 1.92217 13 0.06558
19.8 17.44294 14 1.00000
19.9 17.52801 14 1.00000
20.0 17.61303 14 1.00000
20.1 17.69810 14 1.00000
20.2 17.78313 14 1.00000
20.3 17.86847 14 1.00000
20.4 17.95343 14 1.00000
20.5 18.03836 14 1.00000
20.6 18.12325 14 1.00000
20.7 18.20811 14 1.00000
20.8 18.29293 14 1.00000
20.9 18.37771 14 1.00000
21.0 18.46283 14 1.00000
21.1 18.54754 14 1.00000
21.2 18.63222 14 1.00000
21.3 18.71686 14 1.00000
21.4 18.80147 14 1.00000
21.5 18.88604 14 1.00000
21.6 18.97057 14 1.00000
21.7 19.05507 14 1.00000
21.8 19.13953 14 1.00000
21.9 19.22395 14 1.00000
22.0 19.30833 14 1.00000
22.1 19.39268 14 1.00000
22.2 19.47699 14 1.00000
22.3 19.56126 14 1.00000
22.4 19.64549 14 1.00000
22.5 19.73012 14 1.00000
22.6 5.56051 14 0.24640
