15.0 1.45125 13 0.04458
15.1 1.45875 13 0.04494
15.2 1.46624 13 0.04528
15.3 1.47374 13 0.04563
15.4 1.48123 13 0.04597
15.5 1.48872 13 0.04630
15.6 1.49621 13 0.04664
15.7 1.50370 13 0.04696
15.8 1.51119 13 0.04729
15.9 1.51867 13 0.04761
16.0 1.52616 13 0.04792
16.1 1.53364 13 0.04824
16.2 1.54112 13 0.04855
16.3 1.54860 13 0.04885
16.4 1.55608 13 0.04915
16.5 1.56356 13 0.04945
16.6 1.57103 13 0.04975
16.7 1.57850 13 0.05004
16.8 1.58598 13 0.05033
16.9 1.59345 13 0.05061
17.0 1.60092 13 0.05089
17.1 1.60838 13 0.05117
17.2 1.61585 13 0.05145
17.3 1.62331 13 0.05172
17.4 1.63077 13 0.05199
17.5 1.63823 13 0.05219
17.6 1.64569 13 0.05245
17.7 1.65314 13 0.05271
17.8 1.66060 13 0.05297
17.9 1.66805 13 0.05322
18.0 1.67550 13 0.05348
18.1 1.68715 13 0.05405
18.2 1.69929 13 0.05465
18.3 1.71152 13 0.05526
18.4 1.72385 13 0.05587
18.5 1.73626 13 0.05648
18.6 1.74878 13 0.05709
18.7 1.76139 13 0.05771
18.8 1.77409 13 0.05832
18.9 1.78689 13 0.05894
19.0 1.79979 13 0.05956
19.1 1.81279 13 0.06018
19.2 1.82588 13 0.06081
19.3 1.83908 13 0.06143
19.4 1.85237 13 0.06206
19.5 1.86577 13 0.06269
19.6 1.87926 13 0.06333
19.7 1.89286 13 0.06396
19.8 1.90656 13 0.06460
19.9 1.92037 13 0.06524
20.0 17.49620 14 1.00000
20.1 17.57994 14 1.00000
20.2 17.66363 14 1.00000
20.3 17.74729 14 1.00000
20.4 17.83099 14 1.00000
20.5 17.91464 14 1.00000
20.6 17.99825 14 1.00000
20.7 18.08182 14 1.00000
20.8 18.16534 14 1.00000
20.9 18.24882 14 1.00000
21.0 18.33226 14 1.00000
21.1 18.41566 14 1.00000
21.2 18.49901 14 1.00000
21.3 18.58233 14 1.00000
21.4 18.66560 14 1.00000
21.5 18.74882 14 1.00000
21.6 18.83201 14 1.00000
21.7 18.91515 14 1.00000
21.8 18.99824 14 1.00000
21.9 19.08130 14 1.00000
22.0 19.16431 14 1.00000
22.1 19.24728 14 1.00000
22.2 19.33020 14 1.00000
22.3 19.41308 14 1.00000
22.4 19.49592 14 1.00000
22.5 19.57872 14 1.00000
22.6 19.66147 14 1.00000
22.7 19.74417 14 1.00000
22.8 5.53010 14 0.24463
22.9 5.64646 14 0.24969
23.0 5.76444 14 0.25479
23.1 5.88404 14 0.25993
23.2 6.00527 14 0.26511
23.3 6.12813 14 0.27033
23.4 6.25262 14 0.27560
23.5 6.37875 14 0.28090
23.6 6.50654 14 0.28624
23.7 6.63597 14 0.29163
23.8 6.76707 14 0.29705
23.9 6.89983 14 0.30251
24.0 7.03426 14 0.30802
24.1 7.17036 14 0.31356
24.2 7.30814 14 0.31914
24.3 7.44762 14 0.32476
24.4 7.58878 14 0.33042
24.5 7.73164 14 0.33611
24.6 7.87621 14 0.34185
24.7 8.02248 14 0.34762
24.8 8.17047 14 0.35344
24.9 8.32018 14 0.35929
25.0 8.47162 14 0.36518
25.1 8.62479 14 0.37110
25.2 8.77970 14 0.37707
25.3 8.93635 14 0.38307
25.4 9.09476 14 0.38911
25.5 9.25492 14 0.39518
25.6 9.41684 14 0.40130
25.7 9.58053 14 0.40745
25.8 9.74600 14 0.41364
25.9 9.91324 14 0.41986
26.0 10.08227 14 0.42612
26.1 10.25310 14 0.43242
26.2 10.42572 14 0.43876
26.3 10.60015 14 0.44513
26.4 10.77638 14 0.45154
26.5 10.95444 14 0.45798
26.6 11.13432 14 0.46446
26.7 11.31602 14 0.47098
26.8 11.49957 14 0.47753
26.9 11.68495 14 0.48412
27.0 11.87218 14 0.49075
27.1 12.06127 14 0.49741
27.2 12.25221 14 0.50411
27.3 12.44503 14 0.51084
27.4 12.63971 14 0.51761
27.5 12.83628 14 0.52442
27.6 13.03473 14 0.53126
27.7 13.23508 14 0.53814
27.8 13.43732 14 0.54505
27.9 13.64139 14 0.55200
28.0 13.84725 14 0.55898
28.1 14.05505 14 0.56600
28.2 14.26484 14 0.57306
28.3 14.47648 14 0.58015
28.4 14.65961 14 0.58754
28.5 14.87400 14 0.59470
28.6 15.09052 14 0.60190
28.7 15.30897 14 0.60913
28.8 15.52936 14 0.61639
28.9 15.75170 14 0.62369
29.0 15.97600 14 0.63102
29.1 16.20244 14 0.63839
29.2 16.43064 14 0.64579
29.3 16.62228 14 0.65346
29.4 16.85343 14 0.66093
29.5 17.08656 14 0.66843
29.6 17.32166 14 0.67597
29.7 17.55876 14 0.68355
29.8 17.79784 14 0.69116
