15.0 1.358383 13 0.028556042852186825
15.1 1.366638 13 0.02906162155146741
15.2 1.374885 13 0.029560854024895722
15.3 1.383123 13 0.03005253139440245
15.4 1.391353 13 0.03053782489100898
15.5 1.399575 13 0.03101933803146184
15.6 1.407788 13 0.031489502781461565
15.7 1.415993 13 0.0319558726747452
15.8 1.42419 13 0.03241695821487711
15.9 1.432378 13 0.03286938897401881
16.0 1.440558 13 0.033314285394152376
16.1 1.448346 13 0.03372448854972476
16.2 1.456126 13 0.03412956790109334
16.3 1.463898 13 0.03452912678719133
16.4 1.471663 13 0.03492232815521035
16.5 1.479421 13 0.035313098485288075
16.6 1.487171 13 0.0356972604328164
16.7 1.494914 13 0.03607577476885626
16.8 1.50265 13 0.036449401363196854
16.9 1.510378 13 0.03682181645564453
17.0 1.518099 13 0.03718619948986446
17.1 1.525813 13 0.037543943835344984
17.2 1.533519 13 0.03789962914268241
17.3 1.541218 13 0.03825061379959149
17.4 1.548911 13 0.038599569765167985
17.5 1.556595 13 0.038941324005016154
17.6 1.564273 13 0.03928376484888041
17.7 1.571943 13 0.039614309415325843
17.8 1.579607 13 0.039946654766043865
17.9 1.587263 13 0.04027560600302771
18.0 1.594912 13 0.04059444529171541
18.1 1.603971 13 0.04101906244377873
18.2 1.61302 13 0.04143476214210562
18.3 1.622059 13 0.04185009386553862
18.4 1.631089 13 0.0422580828596647
18.5 1.640108 13 0.04266040609320687
18.6 1.649118 13 0.043058174960104445
18.7 1.658118 13 0.04345258473125646
18.8 1.667108 13 0.043842060129136384
18.9 1.676088 13 0.04422764924154399
19.0 1.685059 13 0.044611785291624795
19.1 1.69402 13 0.044987876262365
19.2 1.702972 13 0.04536154744904586
19.3 1.711914 13 0.04572836939905045
19.4 1.720847 13 0.046091995994200885
19.5 1.72977 13 0.046450966209712785
19.6 1.738683 13 0.04681012163548437
19.7 1.747587 13 0.04716323064843042
19.8 1.756482 13 0.047513978608962226
19.9 1.765368 13 0.04785710199393589
20.0 1.774244 13 0.0481997765978609
20.1 1.783453 13 0.04856217810474728
20.2 1.792652 13 0.04891757663644647
20.3 1.801841 13 0.04927253430879297
20.4 1.81102 13 0.04962020745657214
20.5 1.820189 13 0.049970621292614315
20.6 1.829348 13 0.05031224305352644
20.7 1.838498 13 0.05065082914569563
20.8 1.847637 13 0.05098525017142752
20.9 1.856767 13 0.05132065768126581
21.0 1.865887 13 0.05164845302139509
21.1 1.874997 13 0.051976843937019734
21.2 1.884098 13 0.05229967207601116
21.3 1.893188 13 0.0526185558137533
21.4 1.90227 13 0.05293296010084081
21.5 1.911341 13 0.053246783516688434
21.6 1.920403 13 0.05355712314744765
21.7 1.929456 13 0.05386471882275046
21.8 1.938499 13 0.05416896790539061
21.9 1.947532 13 0.05447112896084216
22.0 1.956556 13 0.05476900149031305
22.1 1.966211 13 0.05510474778605701
22.2 1.975855 13 0.0554353036151265
22.3 1.985488 13 0.05576548974806561
22.4 1.995111 13 0.05608922798792726
22.5 21.97985 14 1.0
22.6 22.07955 14 1.0
22.7 22.17925 14 1.0
22.8 22.27895 14 1.0
22.9 22.37865 14 1.0
23.0 22.47835 14 1.0
23.1 22.57805 14 1.0
23.2 22.67775 14 1.0
23.3 22.77745 14 1.0
23.4 22.87715 14 1.0
23.5 22.97685 14 1.0
23.6 23.07655 14 1.0
23.7 23.17625 14 1.0
23.8 23.27594 14 1.0
23.9 23.37564 14 1.0
24.0 23.47534 14 1.0
24.1 23.57503 14 1.0
24.2 23.67472 14 1.0
24.3 23.7744 14 1.0
24.4 23.87409 14 1.0
24.5 23.97378 14 1.0
24.6 24.07346 14 1.0
24.7 5.709693 14 0.21675954792777108
24.8 5.93018 14 0.2251603228648087
24.9 6.153034 14 0.23359111774800612
25.0 6.378255 14 0.24204937772063673
25.1 6.605841 14 0.25053829637081637
25.2 6.835794 14 0.25905185848371826
25.3 7.068113 14 0.26759655325700726
25.4 7.302799 14 0.27616239740236315
25.5 7.539851 14 0.28476299104297365
25.6 7.779269 14 0.29338540625110276
25.7 8.021053 14 0.3020360249054812
25.8 8.265204 14 0.3107136438288246
25.9 8.511721 14 0.3194155854455477
26.0 8.760604 14 0.32814301108778987
26.1 9.023076 14 0.33734381004120895
26.2 9.288026 14 0.34657305794162696
26.3 9.555453 14 0.3558265574921444
26.4 9.825358 14 0.36510588325754856
26.5 10.09774 14 0.3744120092483969
26.6 10.3726 14 0.3837372766744964
26.7 10.64994 14 0.39308900667817004
26.8 10.92975 14 0.4024657413721048
26.9 11.21205 14 0.4118662807574749
27.0 11.49682 14 0.421291135932107
