15.0 1.321563 13 0.025995424425978797
15.1 1.32941 13 0.026502979043887542
15.2 1.33725 13 0.027006592716617872
15.3 1.345082 13 0.02750082422891964
15.4 1.352906 13 0.027990571596935854
15.5 1.360722 13 0.02847169663265503
15.6 1.368531 13 0.02894547243748591
15.7 1.376332 13 0.029416634897163063
15.8 1.384126 13 0.02987956089404431
15.9 1.391912 13 0.03033745286721934
16.0 1.399691 13 0.03078711920002941
16.1 1.408251 13 0.0313184508551988
16.2 1.416802 13 0.03184031895833861
16.3 1.425344 13 0.03235679039379136
16.4 1.433877 13 0.03286358721992322
16.5 1.442401 13 0.03336586716175349
16.6 1.450916 13 0.033870072182121125
16.7 1.459422 13 0.03435846286724298
16.8 1.467919 13 0.034845593597953806
16.9 1.476407 13 0.03532659567631313
17.0 1.484887 13 0.03580290677064879
17.1 1.493357 13 0.03627256991526129
17.2 1.501819 13 0.036737982354789867
17.3 1.510272 13 0.03719999576526889
17.4 1.518717 13 0.037654982073087595
17.5 1.527152 13 0.03810521369696729
17.6 1.535579 13 0.038549842490255615
17.7 1.543997 13 0.03899114706069673
17.8 1.552407 13 0.0394266143943679
17.9 1.560808 13 0.039858258066235
18.0 1.569201 13 0.04028511369935872
18.1 1.578345 13 0.04089481946624807
18.2 1.587478 13 0.041503812491095915
18.3 1.596602 13 0.04210822757970001
18.4 1.605715 13 0.042711800715502624
18.5 1.614819 13 0.043310818667623874
18.6 1.623912 13 0.0439078602964843
18.7 1.632996 13 0.04450283474623795
18.8 1.642069 13 0.04509405185561777
18.9 1.651133 13 0.045685876707680984
19.0 1.660187 13 0.04627081015178702
19.1 1.669231 13 0.04685964715801394
19.2 1.678265 13 0.04743970875368275
19.3 1.68729 13 0.04802236630537604
19.4 1.696304 13 0.048601189000617384
19.5 1.705309 13 0.04917851718901001
19.6 1.714305 13 0.04974808785348395
19.7 1.72329 13 0.050317699722853826
19.8 1.732266 13 0.05088935904756564
19.9 1.741233 13 0.05145536396588757
20.0 1.75019 13 0.05201744926015528
20.1 1.75956 13 0.052515946325769836
20.2 1.76892 13 0.05300832178593029
20.3 1.77827 13 0.05349609589794346
20.4 1.78761 13 0.053980404616589595
20.5 1.796939 13 0.054464525242128414
20.6 1.806258 13 0.05493853987936581
20.7 1.815566 13 0.05541293380538792
20.8 1.824865 13 0.055885135845486045
20.9 1.834153 13 0.05635203215314755
21.0 1.843431 13 0.056814099990642686
21.1 1.852699 13 0.05727367466803135
21.2 1.861957 13 0.057729113718873015
21.3 1.871205 13 0.05818279041058361
21.4 1.880443 13 0.05863432213646014
21.5 1.889671 13 0.05908270204498178
21.6 1.898889 13 0.059523166619503076
21.7 1.908097 13 0.05996215562946028
21.8 1.917295 13 0.060399129312503574
21.9 1.926484 13 0.06083347904645342
22.0 1.935662 13 0.06126056932508539
22.1 1.944315 13 0.06169997026691165
22.2 1.952958 13 0.062133730363833184
22.3 1.961594 13 0.06256368648520882
22.4 1.97022 13 0.0629915187410951
22.5 1.978838 13 0.06341638878323919
22.6 1.987447 13 0.06384033611649531
22.7 1.996048 13 0.06426464166657786
22.8 19.24565 14 1.0
22.9 19.29797 14 1.0
23.0 19.35028 14 1.0
23.1 19.4026 14 1.0
23.2 19.45491 14 1.0
23.3 19.50723 14 1.0
23.4 19.55954 14 1.0
23.5 19.61186 14 1.0
23.6 19.66417 14 1.0
23.7 19.71649 14 1.0
23.8 19.7688 14 1.0
23.9 19.82112 14 1.0
24.0 19.87344 14 1.0
24.1 19.94542 14 1.0
24.2 20.01741 14 1.0
24.3 20.0894 14 1.0
24.4 20.16138 14 1.0
24.5 20.23337 14 1.0
24.6 20.30536 14 1.0
24.7 20.37734 14 1.0
24.8 20.44933 14 1.0
24.9 20.52132 14 1.0
25.0 20.59331 14 1.0
25.1 5.7341 14 0.2558691624738052
25.2 5.914155 14 0.26389644092931297
25.3 6.095933 14 0.2719503942336443
25.4 6.279433 14 0.28003280742250636
25.5 6.464655 14 0.2881428614044508
25.6 6.651599 14 0.2962786796370741
25.7 6.840266 14 0.30444322545255076
25.8 7.030656 14 0.31263132713954134
25.9 7.222767 14 0.32085031989471
26.0 7.416601 14 0.3290967308531556
26.1 7.58652 14 0.33660389342635355
26.2 7.757339 14 0.34412857159117205
26.3 7.929058 14 0.3516642741549596
26.4 8.101676 14 0.35921520002237495
26.5 8.275195 14 0.3667724214458189
26.6 8.449612 14 0.37434537217845143
26.7 8.62493 14 0.38192834071804216
26.8 8.801147 14 0.38952558667152826
26.9 8.978264 14 0.3971344391244095
27.0 9.156281 14 0.4047554332565845
27.1 9.335197 14 0.4123865467106005
27.2 9.515013 14 0.42002967912941225
27.3 9.695729 14 0.4276868230356603
27.4 9.877345 14 0.43535547625583304
27.5 10.05986 14 0.4430321944809461
27.6 10.24328 14 0.4507217073971652
27.7 10.42759 14 0.4584231897573392
27.8 10.6128 14 0.46613857101644385
27.9 10.79892 14 0.4738618581175752
28.0 10.98593 14 0.481596851924349
28.1 11.2072 14 0.4905806962178021
28.2 11.42984 14 0.4995897178986647
28.3 11.65385 14 0.5086109271723551
28.4 11.87924 14 0.517651428315286
28.5 12.10601 14 0.5267066105408391
28.6 12.33416 14 0.5357777503382224
28.7 12.56368 14 0.5448680410516744
28.8 12.79458 14 0.5539720130995301
28.9 13.02685 14 0.5630936770396904
29.0 13.2605 14 0.572232102360889
29.1 13.49552 14 0.5813850315004783
29.2 13.73192 14 0.590556235571805
29.3 13.9697 14 0.599737836937472
29.4 14.20886 14 0.6089403778973865
29.5 14.44939 14 0.6181547599535838
29.6 14.69129 14 0.6273863589776294
29.7 14.93457 14 0.6366335768973247
29.8 15.17923 14 0.6458951011321312
29.9 15.42527 14 0.6551728906565475
30.0 15.67268 14 0.6644650252402591
30.1 15.91251 14 0.6735948726368892
30.2 16.15352 14 0.6827360476000262
30.3 16.39569 14 0.6918902710870707
30.4 16.63904 14 0.701056039078098
30.5 16.88356 14 0.7102341203200633
30.6 17.12925 14 0.7194259014515325
30.7 17.37611 14 0.7286276603725295
30.8 17.62413 14 0.7378427740759006
30.9 17.87333 14 0.7470691159843342
31.0 18.1237 14 0.756307334835439
31.1 18.37525 14 0.7655575687108118
31.2 18.62796 14 0.7748186974479538
31.3 18.88184 14 0.7840914972659347
31.4 19.13689 14 0.7933763120644728
31.5 19.39311 14 0.802672236209659
31.6 19.65051 14 0.8119804828739162
31.7 19.90907 14 0.8212987188862706
31.8 20.1688 14 0.8306292425943519
31.9 20.42971 14 0.8399700272259429
