15.0 1.356762 13 0.028434350818482668
15.1 1.364783 13 0.028922140914998673
15.2 1.372797 13 0.02940589005526084
15.3 1.380803 13 0.02987681098968331
15.4 1.388801 13 0.030345170101812813
15.5 1.396791 13 0.0308099411753745
15.6 1.404773 13 0.03126159673435969
15.7 1.412747 13 0.03170993911616171
15.8 1.420713 13 0.032153179190751446
15.9 1.428672 13 0.03258951806832022
16.0 1.436622 13 0.03301933466584872
16.1 1.444454 13 0.03343616280226891
16.2 1.452278 13 0.033842912511055534
16.3 1.460094 13 0.03425072364249937
16.4 1.467903 13 0.03465015728461507
16.5 1.475705 13 0.03504332623105233
16.6 1.483499 13 0.035432294364600714
16.7 1.491285 13 0.03581871010547011
16.8 1.499065 13 0.036199616628571185
16.9 1.506836 13 0.03657297765168377
17.0 1.514601 13 0.036940686784599275
17.1 1.522358 13 0.0373074824793318
17.2 1.530107 13 0.037668012172957344
17.3 1.53785 13 0.038024660850128233
17.4 1.545585 13 0.038374673111973956
17.5 1.553312 13 0.03872276263293439
17.6 1.561033 13 0.03906701843621008
17.7 1.568746 13 0.039405712797360604
17.8 1.576452 13 0.03974176428710119
17.9 1.584151 13 0.040073161587266704
18.0 1.591843 13 0.04039821587492154
18.1 1.600819 13 0.04081764433917667
18.2 1.609786 13 0.041231143740164455
18.3 1.618742 13 0.041639452537335364
18.4 1.62769 13 0.042042251880837544
18.5 1.636627 13 0.042440628506670186
18.6 1.645555 13 0.0428384347324261
18.7 1.654473 13 0.04322748110312091
18.8 1.663382 13 0.04361410887160755
18.9 1.672282 13 0.04399704387163228
19.0 1.681171 13 0.04437242474524328
19.1 1.690052 13 0.044748670737841945
19.2 1.698923 13 0.045115723408014397
19.3 1.707784 13 0.04548214719455901
19.4 1.716636 13 0.04584128465596127
19.5 1.725479 13 0.04620059211551453
19.6 1.734313 13 0.046551103646833014
19.7 1.743137 13 0.04690025235494499
19.8 1.751952 13 0.04724693773852118
19.9 1.760758 13 0.04758908374875914
20.0 1.769554 13 0.04792417612887079
20.1 1.778716 13 0.04828465836918394
20.2 1.787868 13 0.04864334528723191
20.3 1.797011 13 0.04899353702277576
20.4 1.806143 13 0.049339619050726036
20.5 1.815266 13 0.04969056689278173
20.6 1.824378 13 0.05003322459828441
20.7 1.833481 13 0.05036936670352554
20.8 1.842575 13 0.050703062449959924
20.9 1.851658 13 0.05103743931678961
21.0 1.860732 13 0.05136588161449651
21.1 1.869796 13 0.051691831647709297
21.2 1.878851 13 0.05201023545133665
21.3 1.887896 13 0.05232989993890369
21.4 1.896932 13 0.05264478485340773
21.5 1.905958 13 0.052956126270733095
21.6 1.914974 13 0.05326302628360202
21.7 1.923981 13 0.05357589355102477
21.8 1.932979 13 0.05387579567573253
21.9 1.941967 13 0.05417748576352022
22.0 1.950946 13 0.054473532071687925
22.1 1.960827 13 0.054824258639486145
22.2 1.970697 13 0.0551757271148231
22.3 1.980556 13 0.05552112490030636
22.4 1.990404 13 0.05586592178770955
22.5 2.00024 13 0.05619651868646247
22.6 22.05666 14 1.0
22.7 22.15594 14 1.0
22.8 22.25522 14 1.0
22.9 22.35449 14 1.0
23.0 22.45377 14 1.0
23.1 22.55305 14 1.0
23.2 22.65233 14 1.0
23.3 22.75161 14 1.0
23.4 22.85089 14 1.0
23.5 22.95017 14 1.0
23.6 23.04945 14 1.0
23.7 23.14873 14 1.0
23.8 23.24801 14 1.0
23.9 23.34729 14 1.0
24.0 23.44657 14 1.0
24.1 23.54556 14 1.0
24.2 23.64455 14 1.0
24.3 23.74354 14 1.0
24.4 23.84253 14 1.0
24.5 23.94153 14 1.0
24.6 24.04052 14 1.0
24.7 24.13951 14 1.0
24.8 5.888343 14 0.22371902945782107
24.9 6.108501 14 0.23206032035318458
25.0 6.330987 14 0.24043083472901627
25.1 6.555801 14 0.24882920241197615
25.2 6.782943 14 0.2572527815327025
25.3 7.012413 14 0.26570473961710883
25.4 7.244211 14 0.2741878567721848
25.5 7.478337 14 0.28269210273899603
25.6 7.714792 14 0.2912280482547934
25.7 7.953574 14 0.29978816914792517
25.8 8.194684 14 0.3083715272231301
25.9 8.438122 14 0.3169812428066995
26.0 8.683888 14 0.3256183007488863
