15.0 1.34749 13 0.03237015362106799
15.1 1.356581 13 0.03310173979896924
15.2 1.365661 13 0.03382743292078416
15.3 1.374731 13 0.03454417114622366
15.4 1.383791 13 0.0352530599388432
15.5 1.392841 13 0.03595802421556349
15.6 1.401881 13 0.036651523291091226
15.7 1.410911 13 0.0373353407720729
15.8 1.41993 13 0.038014075014117354
15.9 1.42894 13 0.038684940913903065
16.0 1.437939 13 0.03934998106202259
16.1 1.447665 13 0.040145828073135714
16.2 1.457379 13 0.04093729029430704
16.3 1.467082 13 0.04172121489821312
16.4 1.476773 13 0.04249884485793054
16.5 1.486453 13 0.04326988418921729
16.6 1.496121 13 0.0440381790811214
16.7 1.505778 13 0.04480109255515918
16.8 1.515423 13 0.04555564621120478
16.9 1.525057 13 0.04630775345527094
17.0 1.53468 13 0.04705042526457526
17.1 1.544291 13 0.04779142220644017
17.2 1.553891 13 0.04852695020131592
17.3 1.56348 13 0.04925460651397506
17.4 1.573058 13 0.0499797727838831
17.5 1.582625 13 0.050696113914352914
17.6 1.59218 13 0.05141344343806964
17.7 1.601725 13 0.05212033240890712
17.8 1.611258 13 0.052826104585519285
17.9 1.620781 13 0.05352580851187361
18.0 1.630292 13 0.054220154846642776
18.1 1.639536 13 0.054937015614640816
18.2 1.648769 13 0.055652929954118635
18.3 1.657992 13 0.056363169476473574
18.4 1.667205 13 0.05706997321399554
18.5 1.676407 13 0.05777160786145363
18.6 1.6856 13 0.058471215141498445
18.7 1.694782 13 0.05916700355269755
18.8 1.703954 13 0.059860850751687456
18.9 1.713116 13 0.06055275340809363
19.0 1.722269 13 0.06123483530536766
19.1 1.731411 13 0.06191942700078257
19.2 1.740543 13 0.06259704435776514
19.3 1.749665 13 0.06327198261868494
19.4 1.758778 13 0.06394417442776079
19.5 1.767881 13 0.06461374088007077
19.6 1.776973 13 0.06528062800103618
19.7 1.786056 13 0.06594351395456566
19.8 1.79513 13 0.06660205466175628
19.9 1.804193 13 0.06725886403738213
20.0 1.813247 13 0.06791329789610046
20.1 1.821774 13 0.06864472669090205
20.2 1.830292 13 0.06937617491109116
20.3 1.838802 13 0.07010729799084436
20.4 1.847304 13 0.07083428279246584
20.5 1.855796 13 0.07156479769801516
20.6 1.864281 13 0.07229496084621279
20.7 1.872757 13 0.07302126473781811
20.8 1.881224 13 0.0737492118829508
20.9 1.889683 13 0.07447507576226109
21.0 1.898134 13 0.07519930083641924
21.1 1.906577 13 0.07592429136581691
21.2 1.915011 13 0.07665145556553765
21.3 1.923437 13 0.07737268727621227
21.4 1.931854 13 0.07809358310663894
21.5 1.940264 13 0.07881399845809689
21.6 1.948665 13 0.07953747435385494
21.7 1.957058 13 0.08025900175676082
21.8 1.965443 13 0.08097674672687882
21.9 1.97382 13 0.08169468821377657
22.0 1.982188 13 0.0824133851299107
22.1 1.993146 13 0.08383886965556975
22.2 14.7336 14 1.0
22.3 14.66044 14 1.0
22.4 14.58728 14 1.0
22.5 14.51413 14 1.0
22.6 14.44097 14 1.0
22.7 14.36781 14 1.0
22.8 14.29465 14 1.0
22.9 14.2215 14 1.0
23.0 14.14834 14 1.0
23.1 14.07518 14 1.0
23.2 14.00203 14 1.0
23.3 13.92887 14 1.0
23.4 13.85571 14 1.0
23.5 13.78256 14 1.0
23.6 13.7094 14 1.0
23.7 13.63624 14 1.0
23.8 13.56308 14 1.0
23.9 13.48993 14 1.0
24.0 13.41677 14 1.0
24.1 13.30381 14 1.0
24.2 13.19084 14 1.0
24.3 13.07788 14 1.0
24.4 12.96491 14 1.0
24.5 12.85195 14 1.0
24.6 12.73898 14 1.0
24.7 12.62602 14 1.0
24.8 12.51305 14 1.0
24.9 12.40009 14 1.0
25.0 12.28713 14 1.0
25.1 12.17416 14 1.0
25.2 12.0612 14 1.0
25.3 11.94823 14 1.0
25.4 11.83527 14 1.0
25.5 11.7223 14 1.0
25.6 11.60934 14 1.0
25.7 11.49638 14 1.0
25.8 11.38341 14 1.0
25.9 11.27045 14 1.0
26.0 11.15748 14 1.0
26.1 10.958 14 1.0
26.2 10.75853 14 1.0
26.3 10.55905 14 1.0
26.4 10.35957 14 1.0
26.5 10.16009 14 1.0
26.6 9.960616 14 1.0
26.7 9.761138 14 1.0
26.8 9.56166 14 1.0
26.9 9.362182 14 1.0
27.0 9.162705 14 1.0
27.1 8.963227 14 1.0
27.2 8.763749 14 1.0
27.3 8.564271 14 1.0
27.4 8.364794 14 1.0
27.5 8.165316 14 1.0
27.6 7.965838 14 1.0
27.7 1.994044 13 0.16636940960420743
27.8 1.981622 13 0.16881685067731578
27.9 1.969182 13 0.17140857526047315
28.0 1.956724 13 0.17415938750201687
28.1 1.941027 13 0.17407231689390468
28.2 1.925301 13 0.1739772106529176
28.3 1.909545 13 0.17388210147317362
28.4 1.893761 13 0.1737811989736413
28.5 1.877948 13 0.17367809871916584
28.6 1.862105 13 0.1735711459790602
28.7 1.846233 13 0.17345891702100458
28.7 1.830331 13 0.17334347935875294
28.8 1.8144 13 0.17322318889719424
28.9 1.798438 13 0.17309784561064978
29.0 1.782446 13 0.17296614417049438
29.1 1.766424 13 0.17282928318217672
29.2 1.750372 13 0.17268704800352908
29.3 1.734289 13 0.17253457276744388
29.4 1.718175 13 0.17238055852709078
29.5 1.702029 13 0.17221755677452788
29.6 1.685853 13 0.17204195299727842
29.7 1.669645 13 0.17186517913262112
29.8 1.653406 13 0.17167596935418827
29.9 1.637135 13 0.1714733905614927
30.0 1.63191 13 0.17104509224110587
30.1 1.626681 13 0.17061023852149904
30.2 1.621449 13 0.17016562395134716
30.3 1.616213 13 0.16972240839891195
30.4 1.610974 13 0.16926804386636063
30.5 1.605732 13 0.1688070534498065
30.6 1.600487 13 0.16834402445969832
30.7 1.595238 13 0.16787370172369498
30.8 1.589986 13 0.16739393672530323
30.9 1.584731 13 0.16690908512229674
31.0 1.579472 13 0.16641921919528102
31.1 1.57421 13 0.16592583038918096
31.2 1.568944 13 0.1654190562129203
31.3 1.563675 13 0.16490800200615607
31.4 1.558403 13 0.16438622405348668
31.5 1.553128 13 0.16386279743855436
31.6 1.547849 13 0.16333133489074037
31.7 1.542566 13 0.1627892418346738
31.8 1.53728 13 0.16224024679803806
31.9 1.531991 13 0.1616843241784196
32.0 1.526698 13 0.16111968430184798
32.1 1.521402 13 0.1605465095447579
32.2 1.516103 13 0.1599648623607025
32.3 1.5108 13 0.15937565088962802
32.4 1.505494 13 0.15877387663762843
32.5 1.500184 13 0.158168877458437
32.6 1.494871 13 0.15755155142132304
32.7 1.489554 13 0.15692411611475032
32.8 1.484234 13 0.15628904171675173
32.9 1.47891 13 0.1556435045141643
33.0 1.473583 13 0.1549855527449785
33.1 1.468252 13 0.15431861408845282
33.2 1.462918 13 0.15364316802613487
33.3 1.457581 13 0.15295875176363183
33.4 1.452239 13 0.15225248011690973
33.5 1.446895 13 0.1515415055946937
33.6 1.441547 13 0.15082292755738802
33.7 1.436195 13 0.1500863659771693
33.8 1.43084 13 0.1493382840932258
33.9 1.425481 13 0.1485810966699992
34.0 1.420119 13 0.14780658120207746
34.1 1.414753 13 0.14701997047167603
34.2 1.409383 13 0.14622011934606816
34.3 1.40401 13 0.14540577686151934
34.4 1.398634 13 0.1445803231583177
34.5 1.393253 13 0.14373194633167452
34.6 1.38787 13 0.14287607117045809
34.7 1.382482 13 0.1420023163042079
34.8 1.377091 13 0.14111578800242974
34.9 1.371697 13 0.14020718800254306
35.0 1.375089 13 0.1407501499594226
35.1 1.37848 13 0.14128485658073364
35.2 1.38187 13 0.1418141836173722
35.3 1.385258 13 0.14233518452318017
35.4 1.388645 13 0.1428507657384338
35.5 1.392031 13 0.14336378040823938
35.6 1.395415 13 0.14386489399928137
35.7 1.398797 13 0.14436418744710577
35.8 1.402178 13 0.1448542303455339
35.9 1.405558 13 0.1453443607478795
36.0 1.408936 13 0.14582480639906314
36.1 1.412313 13 0.1463011284021647
36.2 1.415689 13 0.1467720937624899
36.3 1.419063 13 0.1472362710572943
36.4 1.422436 13 0.1476988097408165
36.5 1.425807 13 0.1481537110638692
36.6 1.429177 13 0.1486024044478742
36.7 1.432545 13 0.14904760073987688
36.8 1.435912 13 0.14949100801339266
36.9 1.439278 13 0.14992414324691383
37.0 1.442642 13 0.15035540655251356
37.1 1.446005 13 0.15078231738851877
37.2 1.449367 13 0.15120529358717893
37.3 1.452727 13 0.15162479949121233
37.4 1.456085 13 0.15203490831731759
37.5 1.459443 13 0.15244532327670646
37.6 1.462799 13 0.1528505141418145
37.7 1.466153 13 0.15325227318615664
37.8 1.469506 13 0.15364651290786335
37.9 1.472858 13 0.15403955616825793
38.0 1.476209 13 0.1544268309141995
38.1 1.479558 13 0.15481093918141686
38.2 1.482905 13 0.15519417274282887
38.3 1.486251 13 0.1555694926454958
38.4 1.489596 13 0.1559436595308331
38.5 1.49294 13 0.15631457728336184
38.6 1.496282 13 0.15667915936300547
38.7 1.499623 13 0.1570411932124195
38.8 1.502962 13 0.1573977859814517
38.9 1.5063 13 0.15775344873705532
39.0 1.509637 13 0.15810762413713186
39.1 1.512972 13 0.15845369915178198
39.2 1.516306 13 0.158800352642812
39.3 1.519639 13 0.15914357819326486
39.4 1.52297 13 0.1594781022982924
39.5 1.5263 13 0.15981497040105852
39.6 1.529629 13 0.16014691281860782
39.7 1.532956 13 0.16047593958552864
39.8 1.536282 13 0.16080089409978482
39.9 1.539606 13 0.161124770439652
40.0 1.540654 13 0.16127686326692292
40.1 1.541703 13 0.1614281660518453
40.2 1.54275 13 0.16157743358968668
40.3 1.543798 13 0.16172723723349025
40.4 1.544846 13 0.16187802055680345
40.5 1.545893 13 0.1620271955153768
40.6 1.546941 13 0.16217473148045625
40.7 1.547988 13 0.16232460179867803
40.8 1.549035 13 0.16247382233650554
40.9 1.550082 13 0.16262121596144696
41.0 1.551129 13 0.1627677384302102
41.1 1.552176 13 0.16291623330125604
41.2 1.553222 13 0.163063312587572
41.3 1.554269 13 0.16321008829675443
41.4 1.555315 13 0.1633584590903634
41.5 1.556361 13 0.1635034007902576
41.6 1.557407 13 0.16364574044029945
41.7 1.558453 13 0.1637942527108983
41.8 1.559499 13 0.16394006693984786
41.9 1.560544 13 0.1640832736853326
42.0 1.56159 13 0.16422838565478015
42.1 1.562635 13 0.16437265826716618
42.2 1.56368 13 0.16451618070845897
42.3 1.564726 13 0.16466094918803953
42.4 1.565771 13 0.16480234421087592
42.5 1.566815 13 0.1649458543694693
42.6 1.56786 13 0.16508866262441368
