15.0 1.333398 13 0.029268867260751397
15.1 1.342091 13 0.029915628471488986
15.2 1.350775 13 0.030555480071584595
15.3 1.359449 13 0.031186794818219954
15.4 1.368114 13 0.031808723943555384
15.5 1.376769 13 0.03242812547752616
15.6 1.385415 13 0.033034606548893675
15.7 1.394052 13 0.03363721947416276
15.8 1.40268 13 0.03423186363887509
15.9 1.411298 13 0.0348196293337949
16.0 1.419908 13 0.035397283712971905
16.1 1.428224 13 0.03607924865783785
16.2 1.436531 13 0.036756894303253906
16.3 1.444831 13 0.037432642250433856
16.4 1.453121 13 0.03810325314141427
16.5 1.461404 13 0.03876925919161267
16.6 1.469677 13 0.03943697978149896
16.7 1.477943 13 0.040096956315004206
16.8 1.4862 13 0.04075641745084169
16.9 1.494448 13 0.041411814823554494
17.0 1.502689 13 0.042064934963599865
17.1 1.510921 13 0.04271882345330269
17.2 1.519145 13 0.043366512004004654
17.3 1.52736 13 0.04401249166324528
17.4 1.535567 13 0.044655457095681306
17.5 1.543766 13 0.045295592124708794
17.6 1.551957 13 0.045933067818119344
17.7 1.56014 13 0.046566975696531565
17.8 1.568315 13 0.04720011537805979
17.9 1.576481 13 0.047828821247261843
18.0 1.58464 13 0.048457358144492146
18.1 1.5937 13 0.0489011565668227
18.2 1.602751 13 0.0493396219172334
18.3 1.611792 13 0.04976936672845622
18.4 1.620822 13 0.05019603567808961
18.5 1.629844 13 0.05061481269659718
18.6 1.638855 13 0.051026906866463606
18.7 1.647856 13 0.05143454893582422
18.8 1.656848 13 0.051833896580393946
18.9 1.66583 13 0.05223089256585711
19.0 1.674803 13 0.05262549648129344
19.1 1.683765 13 0.053005909203496016
19.2 1.692718 13 0.05338706153889994
19.3 1.701662 13 0.053760883794741976
19.4 1.710596 13 0.054129810839389725
19.5 1.71952 13 0.05449548560835926
19.6 1.728436 13 0.05485211220158548
19.7 1.737341 13 0.05521008932381111
19.8 1.746237 13 0.05555937033285829
19.9 1.755124 13 0.05590465160214553
20.0 1.764001 13 0.05624847334698713
20.1 1.773112 13 0.05681151728255829
20.2 1.782212 13 0.057370769081563355
20.3 1.791303 13 0.057928975795083604
20.4 1.800384 13 0.05848424519383666
20.5 1.809456 13 0.059037930067689315
20.6 1.818517 13 0.059584618756216456
20.7 1.827569 13 0.060131401470652324
20.8 1.836611 13 0.0606707531572096
20.9 1.845644 13 0.06121277712186812
21.0 1.854667 13 0.06174832229483751
21.1 1.863681 13 0.062282291627242525
21.2 1.872685 13 0.0628125436041933
21.3 1.88168 13 0.06334043985304638
21.4 1.890665 13 0.06386422847885098
21.5 1.89964 13 0.06438622830678409
21.6 1.908607 13 0.06490548526403528
21.7 1.917564 13 0.0654228522091922
21.8 1.926511 13 0.06593656579605889
21.9 1.93545 13 0.06644777986241401
22.0 1.944379 13 0.0669558037537511
22.1 1.953681 13 0.0675329209039871
22.2 1.962973 13 0.06810919223391065
22.3 1.972255 13 0.06868714115063002
22.4 1.981528 13 0.06925462104346503
22.5 1.99079 13 0.06982325431245029
22.6 2.000042 13 0.07038992816886458
22.7 17.68212 14 1.0
22.8 17.71592 14 1.0
22.9 17.74972 14 1.0
23.0 17.78352 14 1.0
23.1 17.81731 14 1.0
23.2 17.85111 14 1.0
23.3 17.88491 14 1.0
23.4 17.91871 14 1.0
23.5 17.95251 14 1.0
23.6 17.98631 14 1.0
23.7 18.0201 14 1.0
23.8 18.0539 14 1.0
23.9 18.0877 14 1.0
24.0 18.1215 14 1.0
24.1 18.07844 14 1.0
24.2 18.03537 14 1.0
24.3 17.99231 14 1.0
24.4 17.94925 14 1.0
24.5 17.90619 14 1.0
24.6 17.86312 14 1.0
24.7 17.82006 14 1.0
24.8 17.777 14 1.0
24.9 5.813138 14 0.30425848398103783
25.0 5.964609 14 0.3138880418045532
25.1 6.11499 14 0.32350079100417695
25.2 6.26428 14 0.33310114920018863
25.3 6.412478 14 0.34268356469025507
25.4 6.559587 14 0.35225158128079903
25.5 6.705604 14 0.3618010907972423
25.6 6.85053 14 0.37133743588959045
25.7 6.994366 14 0.380857214232183
25.8 7.13711 14 0.39035932411846097
25.9 7.278764 14 0.3998462533472519
26.0 7.419327 14 0.40931727398001017
26.1 7.549155 14 0.419288675270438
26.2 7.676828 14 0.42923547002990514
26.3 7.802348 14 0.43915438920960403
26.4 7.925714 14 0.44904730306190155
26.5 8.046926 14 0.45891320271012626
26.6 8.165984 14 0.46875065240537517
26.7 8.282888 14 0.47856174038810817
26.8 8.397638 14 0.48834346387627914
26.9 8.510234 14 0.4980969413491081
27.0 8.620676 14 0.5078181073529948
27.1 8.728964 14 0.5175147475815789
27.2 8.835099 14 0.5271756698308635
27.3 8.939079 14 0.5368089034324062
27.4 9.040905 14 0.5464094855850405
27.5 9.140578 14 0.5559756842442046
27.6 9.238096 14 0.5655116750294908
27.7 9.333461 14 0.5750158977620055
27.8 9.426671 14 0.5844844479452844
27.9 9.517728 14 0.5939186574306021
28.0 9.60663 14 0.6033196457326893
28.1 9.456085 14 0.6037906533694919
28.2 9.308095 14 0.6044541635878284
28.3 9.162658 14 0.6053246879152339
28.4 9.019775 14 0.606408824103137
28.5 8.879447 14 0.6077242048612643
28.6 8.741672 14 0.6092821870750733
28.7 8.606452 14 0.6110969673901809
28.8 8.473785 14 0.61318448907112
28.9 8.343673 14 0.6155609366624559
29.0 8.216115 14 0.6182432935085032
29.1 8.09111 14 0.621257401305791
29.2 7.96866 14 0.624620373937271
29.3 7.848764 14 0.6283575152834566
29.4 7.731422 14 0.6324938269401922
29.5 7.616634 14 0.6370561476232972
29.6 7.5044 14 0.6420784898567897
29.7 7.39472 14 0.6475956568651863
29.8 7.287594 14 0.6536418664806682
29.9 7.183023 14 0.6602618038251189
30.0 7.081005 14 0.667498980839788
30.1 7.011589 14 0.6648989183208829
30.2 6.943621 14 0.6624121364788222
30.3 6.877101 14 0.6600415730250895
30.4 6.812028 14 0.6577935102466318
30.5 6.748404 14 0.6556676131727537
30.6 6.686227 14 0.6536658876415974
30.7 6.625497 14 0.6517939452044692
30.8 6.566216 14 0.6500507475871402
30.9 6.508383 14 0.6484411646930954
31.0 6.451997 14 0.6469689963055751
31.1 6.397059 14 0.6456365422511059
31.1 6.343569 14 0.644445938248499
31.2 6.291526 14 0.6433995181171848
31.3 6.240932 14 0.6425040819924723
31.4 6.191785 14 0.6417607681384814
31.5 6.144086 14 0.6411743614015462
31.6 6.097835 14 0.6407483100141487
31.7 6.053032 14 0.6404829813444017
31.8 6.009676 14 0.6403843270816435
31.9 5.967768 14 0.6404596490985032
32.0 5.927308 14 0.6407084273683052
32.1 5.888296 14 0.641137903561796
32.2 5.850732 14 0.6417502216765569
32.3 5.814615 14 0.6425530552799206
32.4 5.779946 14 0.6435477091214796
32.5 5.746725 14 0.6447388905554058
32.6 5.714952 14 0.6461340843187697
32.7 8.449816 14 1.0
32.8 8.383403 14 1.0
32.9 8.31699 14 1.0
33.0 8.250577 14 1.0
33.1 8.184164 14 1.0
33.2 8.117751 14 1.0
33.3 8.051338 14 1.0
33.4 7.984925 14 1.0
33.5 7.918512 14 1.0
33.6 7.852099 14 1.0
33.7 7.785686 14 1.0
33.8 7.719273 14 1.0
33.9 7.65286 14 1.0
34.0 7.586447 14 1.0
34.1 7.520034 14 1.0
34.2 7.453621 14 1.0
34.3 7.387208 14 1.0
34.4 7.320795 14 1.0
34.5 7.254382 14 1.0
34.6 7.187969 14 1.0
34.7 7.121556 14 1.0
34.8 7.055143 14 1.0
34.9 6.98873 14 1.0
35.0 6.972029 14 1.0
35.1 1.998858 13 0.18858320014944274
35.2 1.995483 13 0.18838604028885075
35.3 1.992107 13 0.18819112011457917
35.4 1.988729 13 0.18799525268102701
35.5 1.98535 13 0.1877974485025785
35.6 1.98197 13 0.18759570250336455
35.7 1.978589 13 0.1873963664232583
35.8 1.975206 13 0.18719860221316253
35.9 1.971822 13 0.18699100157539184
36.0 1.968436 13 0.18678930555908868
36.1 1.965049 13 0.1865832035561259
36.2 1.961661 13 0.18637933101196058
36.3 1.958272 13 0.18617006344393916
36.4 1.954881 13 0.18596352931327964
36.5 1.951489 13 0.18575494572965767
36.6 1.948095 13 0.18554641830971952
36.7 1.9447 13 0.18533220582993803
36.8 1.941304 13 0.18512165982564255
36.9 1.937907 13 0.18490579948124364
37.0 1.934508 13 0.18469079846784808
37.1 1.931108 13 0.18447575763864388
37.2 1.927706 13 0.1842577896138482
37.3 1.924303 13 0.1840390081348623
37.4 1.920899 13 0.18382027579936355
37.5 1.917493 13 0.1835972673530909
37.6 1.914086 13 0.183374745158002
37.7 1.910678 13 0.18315167426692225
37.8 1.907268 13 0.18292865937469094
37.9 1.903857 13 0.1827031218135231
38.0 1.900445 13 0.18247638250098286
38.1 1.897031 13 0.18224501958113393
38.2 1.893616 13 0.18201472126136276
38.3 1.8902 13 0.18178791577970355
38.4 1.886782 13 0.18155201296409518
38.5 1.883363 13 0.1813196442806181
38.6 1.879942 13 0.18108414508665893
38.7 1.87652 13 0.18084690396982483
38.8 1.873097 13 0.18060465576787554
38.9 1.869672 13 0.1803685820569394
39.0 1.866246 13 0.18012737718790373
39.1 1.862819 13 0.17988640521072607
39.2 1.85939 13 0.17964138879940594
39.3 1.85596 13 0.17939818294073162
39.4 1.852528 13 0.17914939775655703
39.5 1.849095 13 0.17890186632309135
39.6 1.845661 13 0.1786543698728551
39.7 1.842225 13 0.1784004000174505
39.8 1.838788 13 0.1781495992833909
39.9 1.83535 13 0.1778951043771756
40.0 1.8413 13 0.17828168191114013
40.1 1.847247 13 0.1786660988519133
40.2 1.853189 13 0.17904213515374023
40.3 1.859127 13 0.17941618217054256
40.4 1.865061 13 0.1797861315244017
40.5 1.870991 13 0.180152581738386
40.6 1.876917 13 0.1805150776185096
40.7 1.882838 13 0.18087075027584953
40.8 1.888756 13 0.18123062478247143
40.9 1.89467 13 0.1815790055492914
41.0 1.900579 13 0.18192575533573863
41.1 1.906484 13 0.1822706390976484
41.2 1.912385 13 0.18261122753516024
41.3 1.918283 13 0.18294713568710597
41.4 1.924176 13 0.18327938296766977
41.5 1.930065 13 0.18361040048022026
41.6 1.93595 13 0.18393581783507085
41.7 1.941831 13 0.18426001219760113
41.8 1.947708 13 0.184579707243421
41.9 1.953581 13 0.18489663313882054
42.0 1.95945 13 0.18521059806981666
42.1 1.965315 13 0.18552085696690768
42.2 1.971176 13 0.18583172637775291
42.3 1.977033 13 0.18613339311929677
42.4 1.982886 13 0.18643611773779833
42.5 1.988736 13 0.18673338919166838
42.6 1.994581 13 0.18702873803517261
42.7 2.000422 13 0.18732357611534012
42.8 7.039426 14 1.0
42.9 7.069969 14 1.0
43.0 7.100512 14 1.0
43.1 7.131055 14 1.0
43.2 7.161598 14 1.0
43.3 7.192141 14 1.0
43.4 7.222685 14 1.0
43.5 7.253228 14 1.0
43.6 7.283771 14 1.0
43.7 7.314314 14 1.0
43.8 7.344857 14 1.0
43.9 7.3754 14 1.0
44.0 7.405943 14 1.0
44.1 7.436486 14 1.0
44.2 7.467029 14 1.0
44.3 7.497572 14 1.0
44.4 7.528115 14 1.0
44.5 7.558658 14 1.0
44.6 7.589201 14 1.0
44.7 7.619744 14 1.0
44.8 7.650287 14 1.0
44.9 7.68083 14 1.0
45.0 7.711373 14 1.0
45.1 7.741916 14 1.0
45.2 7.772459 14 1.0
45.3 7.803003 14 1.0
45.4 7.833546 14 1.0
45.5 7.864089 14 1.0
45.6 7.894632 14 1.0
45.7 7.925175 14 1.0
45.8 7.955718 14 1.0
45.9 7.986261 14 1.0
46.0 8.016804 14 1.0
46.1 8.047347 14 1.0
46.2 8.07789 14 1.0
46.3 8.108433 14 1.0
46.4 8.138976 14 1.0
46.5 5.702179 14 0.6740431195740804
46.6 5.718796 14 0.6735209932507036
46.7 5.735819 14 0.6730542733415819
46.8 5.753246 14 0.6726465438609366
46.9 5.771079 14 0.6722937355909678
47.0 5.789318 14 0.6719969393820011
47.0 5.807962 14 0.6717527251233262
47.1 5.827011 14 0.6715659848845199
47.2 5.846465 14 0.671431020296215
47.3 5.866325 14 0.6713487392617778
47.4 5.88659 14 0.6713178180678401
47.5 5.907261 14 0.6713397218137876
47.6 5.928337 14 0.671409552123053
47.7 5.949818 14 0.671532326159885
47.8 5.971705 14 0.6717048130778398
