15.0 1.355208 13 0.028417607149694435
15.1 1.363198 13 0.028904631047842133
15.2 1.37118 13 0.029383567817372835
15.3 1.379154 13 0.029864927017017262
15.4 1.38712 13 0.03033087221930253
15.5 1.395078 13 0.03079319490506638
15.6 1.403029 13 0.031248797136221862
15.7 1.410972 13 0.03169556870951917
15.8 1.418907 13 0.032143177421627755
15.9 1.426834 13 0.032579960384788276
16.0 1.434753 13 0.033010205818071126
16.1 1.442829 13 0.033451703245410136
16.2 1.450898 13 0.03388729763226195
16.3 1.458958 13 0.034317203335983315
16.4 1.46701 13 0.034743938274902963
16.5 1.475054 13 0.035162099575453465
16.6 1.483091 13 0.0355722536421591
16.7 1.491119 13 0.03598441213710857
16.8 1.49914 13 0.03638633468982022
16.9 1.507152 13 0.036784671135256075
17.0 1.515157 13 0.037179452968645776
17.1 1.523154 13 0.03756511407188434
17.2 1.531143 13 0.03795040136573313
17.3 1.539125 13 0.03832991736763525
17.4 1.547098 13 0.03870608918614471
17.5 1.555064 13 0.039070430444266946
17.6 1.563022 13 0.039438636335583865
17.7 1.570973 13 0.03980094820182811
17.8 1.578916 13 0.04015754460755672
17.9 1.586851 13 0.040508743105269196
18.0 1.594778 13 0.04086009706268179
18.1 1.60325 13 0.04124541257251091
18.2 1.611712 13 0.041627604980451705
18.3 1.620166 13 0.04200264751402749
18.4 1.628612 13 0.04237645025377579
18.5 1.637049 13 0.04274536499747794
18.6 1.645477 13 0.04311015026784104
18.7 1.653897 13 0.043470673734792076
18.8 1.662308 13 0.04382660029883867
18.9 1.67071 13 0.04417894073075335
19.0 1.679105 13 0.04452885509638138
19.1 1.687491 13 0.044873413960122455
19.2 1.695868 13 0.04521643547011234
19.3 1.704237 13 0.04555360566587485
19.4 1.712598 13 0.04588736841139163
19.5 1.72095 13 0.04621742107556537
19.6 1.729294 13 0.046541711391847485
19.7 1.73763 13 0.04686937901498922
19.8 1.745957 13 0.04718874255758432
19.9 1.754276 13 0.047500979658722575
20.0 1.762588 13 0.04782172212578173
20.1 1.771599 13 0.04817658729177088
20.2 1.780601 13 0.04852784077065808
20.3 1.789593 13 0.048878301507626176
20.4 1.798575 13 0.049225349735646295
20.5 1.807549 13 0.04956563999757013
20.6 1.816512 13 0.04990414319081782
20.7 1.825466 13 0.05024201474960899
20.8 1.834411 13 0.050573611356244164
20.9 1.843346 13 0.05090328301708702
21.0 1.852272 13 0.05122468676751191
21.1 1.861189 13 0.051551427045917864
21.2 1.870096 13 0.05186990312189399
21.3 1.878994 13 0.05218665765737296
21.4 1.887883 13 0.05249947257098664
21.5 1.896763 13 0.05280716500970983
21.6 1.905633 13 0.053117093555448136
21.7 1.914494 13 0.05342154283238265
21.8 1.923346 13 0.053720215008624006
21.9 1.932189 13 0.05401975890510291
22.0 1.941023 13 0.05431781951086745
22.1 1.950953 13 0.05468128071342693
22.2 1.960872 13 0.05504951163713401
22.3 1.97078 13 0.05540642249863559
22.4 1.980676 13 0.0557609321264636
22.5 1.990561 13 0.05611607151003539
22.6 2.000434 13 0.056466283071465395
22.7 21.95703 14 1.0
22.8 22.05291 14 1.0
22.9 22.14878 14 1.0
23.0 22.24465 14 1.0
