15.0 1.351179 13 0.03353237561381528
15.1 1.360329 13 0.034294528471656816
15.2 1.369469 13 0.03504670652546371
15.3 1.378599 13 0.035785687840482305
15.4 1.387718 13 0.03652426040864398
15.5 1.396827 13 0.037249427943225166
15.6 1.405926 13 0.037968347792925905
15.7 1.415014 13 0.03868125099348274
15.8 1.424093 13 0.03938916605005238
15.9 1.433161 13 0.04008187469767277
16.0 1.442218 13 0.0407706637157399
16.1 1.452371 13 0.04166627509577825
16.2 1.462511 13 0.04255092009803696
16.3 1.472638 13 0.04343400421762267
16.4 1.482753 13 0.04430814811657069
16.5 1.492855 13 0.04518234270036725
16.6 1.502945 13 0.04605197217637658
16.7 1.513022 13 0.04691369681661972
16.8 1.523087 13 0.0477728816607752
16.9 1.53314 13 0.048622924545544066
17.0 1.54318 13 0.049472347853685705
17.1 1.553208 13 0.05031658075962575
17.2 1.563224 13 0.05115524571598318
17.3 1.573227 13 0.05198832891652416
17.4 1.583218 13 0.052818665831506406
17.5 1.593198 13 0.05364556595453407
17.6 1.603165 13 0.054467473470100836
17.7 1.61312 13 0.05527931100114192
17.8 1.623064 13 0.056093351917941736
17.9 1.632995 13 0.0569017811926531
18.0 1.642915 13 0.05770302976544983
18.1 1.652764 13 0.05858427845131031
18.2 1.662601 13 0.059460415957483415
18.3 1.672427 13 0.06033349518587383
18.4 1.682241 13 0.06121282372929793
18.5 1.692044 13 0.06208293437430956
18.6 1.701835 13 0.06294795193372871
18.7 1.711615 13 0.06381775833027681
18.8 1.721383 13 0.06468384938286198
18.9 1.73114 13 0.06554528299325268
19.0 1.740886 13 0.06640233678860286
19.1 1.75062 13 0.0672645047770456
19.2 1.760343 13 0.0681207847317602
19.3 1.770055 13 0.06897803440881989
19.4 1.779756 13 0.06983002644623693
19.5 1.789445 13 0.07067490047333935
19.6 1.799124 13 0.07153016173043691
19.7 1.808791 13 0.07237401274143918
19.8 1.818448 13 0.07321785737629916
19.9 1.828093 13 0.07406119281956858
20.0 1.837728 13 0.0749028788806606
20.1 1.845832 13 0.0758174242390044
20.2 1.853929 13 0.07674128866814522
20.3 1.862018 13 0.07766586182244228
20.4 1.8701 13 0.07859425730519487
20.5 1.878174 13 0.07952394715496425
20.6 1.88624 13 0.08045861746222771
20.7 1.894298 13 0.08139835954910724
20.8 1.902349 13 0.08233919668273737
20.9 1.910393 13 0.08328474322901791
21.0 1.918429 13 0.08423492181979708
21.1 1.926457 13 0.08518580571658352
21.2 1.934478 13 0.0861431441113012
21.3 1.942492 13 0.08710041257309087
21.4 1.950498 13 0.08806283833068917
21.5 1.958496 13 0.08902900741380537
21.6 1.966487 13 0.09000112321689313
21.7 1.974471 13 0.09097361989649222
21.8 1.982448 13 0.09195539350733295
21.9 1.990417 13 0.09293078612161676
22.0 1.998378 13 0.0939141252244946
22.1 13.18969 14 1.0
22.2 13.02437 14 1.0
22.3 12.85906 14 1.0
22.4 12.69374 14 1.0
22.5 12.52843 14 1.0
22.6 12.36311 14 1.0
22.7 12.19779 14 1.0
22.8 12.03248 14 1.0
22.9 11.86716 14 1.0
23.0 11.70185 14 1.0
23.1 11.53653 14 1.0
23.2 11.37122 14 1.0
23.3 11.2059 14 1.0
23.4 11.04059 14 1.0
23.5 10.87527 14 1.0
23.6 10.70995 14 1.0
23.7 10.54464 14 1.0
23.8 5.740187 14 0.5256182035137225
23.9 5.804519 14 0.5413475811669775
24.0 5.864035 14 0.5571183508511783
24.1 5.802825 14 0.5576052898132283
24.2 5.744783 14 0.55844568375837
24.3 9.69463 14 1.0
24.4 9.576609 14 1.0
24.5 9.458589 14 1.0
24.6 9.340568 14 1.0
24.7 9.222548 14 1.0
24.8 9.104527 14 1.0
24.9 8.986507 14 1.0
25.0 8.868486 14 1.0
25.1 8.750466 14 1.0
25.2 8.632445 14 1.0
25.3 8.514425 14 1.0
25.4 8.396404 14 1.0
25.5 8.278384 14 1.0
25.6 8.160363 14 1.0
25.7 8.042343 14 1.0
25.8 7.924322 14 1.0
25.9 7.806302 14 1.0
26.0 7.688281 14 1.0
26.1 1.984507 13 0.17184054083498468
26.2 1.950273 13 0.1709152824142971
26.3 1.915903 13 0.16992752157392388
26.4 1.881395 13 0.16886825312707288
26.5 1.846746 13 0.16773051826686036
26.6 1.811956 13 0.1665047059843331
26.7 1.777023 13 0.1651798072557754
26.8 1.741945 13 0.16374344185400092
26.9 1.70672 13 0.16218196766727144
27.0 1.671345 13 0.16047885717155697
27.1 1.635821 13 0.15861005591773492
27.2 1.600143 13 0.156557047079931
27.3 1.564311 13 0.154285863846939
27.4 1.528322 13 0.1517595940163854
27.5 1.492175 13 0.1489325943273866
27.6 1.455866 13 0.14575195760209791
27.7 1.419395 13 0.14214286421492284
27.8 1.382758 13 0.13801773640039416
27.8 1.345954 13 0.13324880504554482
27.9 1.30898 13 0.12768216464828164
28.0 1.304215 13 0.1270823580456949
28.1 1.299447 13 0.1264723378941106
28.2 1.294677 13 0.12584856193136584
28.3 1.289903 13 0.125206262020097
28.4 1.285127 13 0.12454819677359352
28.5 1.280348 13 0.12386908392242613
28.6 1.275566 13 0.12317811671336965
28.7 1.270781 13 0.12246516462219725
28.8 1.265993 13 0.12173031355647324
28.9 1.261203 13 0.12097683293649264
29.0 1.256409 13 0.1202030556213749
29.1 1.251613 13 0.11940402087353474
29.2 1.246813 13 0.11858494857448776
29.3 1.242011 13 0.11773991239072967
29.4 1.237206 13 0.11687043720906798
29.5 1.232398 13 0.11597053270584434
29.6 1.227587 13 0.11504664393502928
29.7 1.222773 13 0.11409170089190279
29.8 1.217956 13 0.11310834417739601
29.9 1.213136 13 0.11209206484190826
30.0 1.213914 13 0.11223769270453554
30.1 1.214692 13 0.11238088042236094
30.2 1.215469 13 0.11252484311787336
30.3 1.216247 13 0.1126680225811918
30.4 1.217024 13 0.11280945654598162
30.5 1.217801 13 0.11295012430664042
30.6 1.218579 13 0.11308796774772145
30.7 1.219356 13 0.11322859306260802
30.8 1.220133 13 0.11336837127401489
30.9 1.22091 13 0.11350366866064565
31.0 1.221687 13 0.11364513050951841
31.1 1.222464 13 0.11377824791714708
31.2 1.223241 13 0.11391289675471983
31.3 1.224018 13 0.114048843368317
31.4 1.224794 13 0.1141842234198922
31.5 1.225571 13 0.11431818376013603
31.6 1.226347 13 0.1144476108698268
31.7 1.227124 13 0.11458111674823712
31.8 1.2279 13 0.11471127719176533
31.9 1.228677 13 0.1148428134556575
32.0 1.229453 13 0.11497243771583021
32.1 1.230229 13 0.11510117817184073
32.2 1.231005 13 0.11522999822395186
32.3 1.231781 13 0.11535771920387305
32.4 1.232557 13 0.11548375191232763
32.5 1.233333 13 0.11561053291099588
32.6 1.234108 13 0.11573706632116787
32.7 1.234884 13 0.11586150724679833
32.8 1.23566 13 0.11598668480081087
32.9 1.236435 13 0.11611119374907031
33.0 1.237211 13 0.11622933589312079
33.1 1.237986 13 0.11635636295347485
33.2 1.238761 13 0.11647876494903442
33.3 1.239537 13 0.11659838118203514
33.4 1.240312 13 0.11672353828991411
33.5 1.241087 13 0.11684216987818019
33.6 1.241862 13 0.11696297108746867
33.7 1.242637 13 0.11707849759005584
33.8 1.243412 13 0.11719764612395212
33.9 1.244186 13 0.11731552968220793
34.0 1.244961 13 0.11743204651939765
34.1 1.245736 13 0.11754768674671068
34.2 1.24651 13 0.11766712365609044
34.3 1.247285 13 0.11777855568042939
34.4 1.248059 13 0.11789295411166967
34.5 1.248833 13 0.11800957232666498
34.6 1.249608 13 0.11811939685653683
34.7 1.250382 13 0.11823485055259231
34.8 1.251156 13 0.1183474812533547
34.9 1.25193 13 0.11845777824715997
35.0 1.255533 13 0.11932495751515215
35.1 1.259135 13 0.1201761751323891
35.2 1.262735 13 0.12101694091339965
35.3 1.266334 13 0.12183863066510137
35.4 1.269931 13 0.12265106611190757
35.5 1.273526 13 0.12344806153368026
35.6 1.27712 13 0.12423460208695114
35.7 1.280712 13 0.12500315600777634
35.8 1.284302 13 0.12576544261905231
35.9 1.287891 13 0.12651613747853352
36.0 1.291478 13 0.12725159585554457
36.1 1.295063 13 0.1279767480963705
36.2 1.298647 13 0.12868738275227998
36.3 1.30223 13 0.12939183417800804
36.4 1.30581 13 0.13008800435441026
36.5 1.309389 13 0.13076739470594334
36.6 1.312967 13 0.13143815767663314
36.7 1.316543 13 0.13209971707120516
36.8 1.320117 13 0.13275376697964048
36.9 1.32369 13 0.133396935048664
37.0 1.327261 13 0.1340298582155588
37.1 1.33083 13 0.1346528891824731
37.2 1.334398 13 0.13527045080711797
37.3 1.337964 13 0.1358770758179696
37.4 1.341529 13 0.13647417262969597
37.5 1.345092 13 0.13706747700078625
37.6 1.348654 13 0.13764808025891362
37.7 1.352214 13 0.1382221935604384
37.8 1.355772 13 0.13878763554058327
37.9 1.359329 13 0.13934781702180898
38.0 1.362884 13 0.13989704337617404
38.1 1.366438 13 0.14044157491208853
38.2 1.36999 13 0.14097685785045355
38.3 1.37354 13 0.14150822405335206
38.4 1.377089 13 0.14202952719117923
38.5 1.380637 13 0.14254404296138323
38.6 1.384183 13 0.14305308114704085
38.7 1.387727 13 0.1435500114301249
38.8 1.391269 13 0.1440497551429154
38.9 1.394811 13 0.14454124082100372
39.0 1.39835 13 0.1450211766160696
39.1 1.401888 13 0.14550197908430862
39.2 1.405425 13 0.14597389533599947
39.3 1.40896 13 0.14643876859854998
39.4 1.412493 13 0.14689743088499696
39.5 1.416025 13 0.1473510856739355
39.6 1.419555 13 0.14780310866146196
39.7 1.423084 13 0.1482434432125327
39.8 1.426611 13 0.14868136558605594
39.9 1.430137 13 0.14911624794518563
40.0 1.429218 13 0.14905306367848747
40.1 1.428298 13 0.1489894534340369
40.2 1.427379 13 0.14892758141642137
40.3 1.42646 13 0.14886366703554743
40.4 1.42554 13 0.14879734944888157
40.5 1.42462 13 0.14873527230781913
40.6 1.423701 13 0.1486750810132248
40.7 1.422781 13 0.1486084322735145
40.8 1.421861 13 0.14854572854453318
40.9 1.420941 13 0.1484820662024231
41.0 1.420021 13 0.1484169537827975
41.1 1.4191 13 0.14835129246131173
41.2 1.41818 13 0.1482843763303533
41.3 1.417259 13 0.14821978211203124
41.4 1.416339 13 0.14815614902024332
41.5 1.415418 13 0.14808979554665092
41.6 1.414497 13 0.14802471783246318
41.7 1.413576 13 0.14795581153809845
41.8 1.412655 13 0.14788924467617837
41.9 1.411734 13 0.14782545501526145
42.0 1.410813 13 0.1477556256750574
42.0 1.409892 13 0.14768875858109032
42.1 1.40897 13 0.14762018247670494
42.2 1.408049 13 0.1475532741930331
42.3 1.407127 13 0.147484308594658
42.4 1.406205 13 0.1474170911843533
42.5 1.405283 13 0.14734702638299368
42.6 1.404362 13 0.14727654115525968
42.7 1.403439 13 0.14720763840461037
42.8 1.402517 13 0.147139218487917
42.9 1.401595 13 0.14707106940396508
43.0 1.400673 13 0.1469970387993217
43.1 1.39975 13 0.1469267873346387
43.2 1.398828 13 0.14685884202352317
43.3 1.397905 13 0.14678501383658993
43.4 1.396982 13 0.14671565116898355
43.5 1.396059 13 0.14664442198326777
43.6 1.395136 13 0.14657293669913596
43.7 1.394213 13 0.1464982534433067
43.8 1.39329 13 0.14642794414683413
43.9 1.392366 13 0.14635239560572166
44.0 1.391443 13 0.146279548766041
44.1 1.390519 13 0.14620639476130803
44.2 1.389596 13 0.14613294479010797
44.3 1.388672 13 0.1460609203301816
44.4 1.387748 13 0.14598545669166219
44.5 1.386824 13 0.14591160426712346
44.6 1.3859 13 0.14583871485719468
44.7 1.384976 13 0.14575978462398087
44.8 1.384052 13 0.14568249867315575
44.9 1.383127 13 0.14560883813448966
45.0 1.382203 13 0.14553272708514498
45.1 1.381278 13 0.14545763624258046
45.2 1.380353 13 0.14538033053539368
45.3 1.379429 13 0.1453031647562537
45.4 1.378504 13 0.14522507162984544
45.5 1.377579 13 0.14514685056672982
45.6 1.376653 13 0.14506996807009498
45.7 1.375728 13 0.1449924935171284
45.8 1.374803 13 0.14491161919704432
45.9 1.373877 13 0.14483186003871884
46.0 1.372952 13 0.1447539443386996
46.1 1.372026 13 0.14467350536668
46.2 1.3711 13 0.14459553620814747
46.3 1.370175 13 0.1445116686746395
46.4 1.369249 13 0.1444317806498422
46.5 1.368322 13 0.14435190843793722
46.6 1.367396 13 0.1442670471709635
46.7 1.36647 13 0.14418769640770035
46.8 1.365543 13 0.14410321997021003
46.9 1.364617 13 0.1440204516042346
47.0 1.36369 13 0.14393879249255337
47.1 1.362764 13 0.1438543444496282
47.2 1.361837 13 0.14376807295914584
47.3 1.36091 13 0.14368282870256688
47.4 1.359983 13 0.14360147673971235
47.5 1.359056 13 0.1435185457540371
47.6 1.358128 13 0.14343194545897242
47.7 1.357201 13 0.14334601536123381
47.8 1.356273 13 0.1432604142343844
47.9 1.355346 13 0.1431742428767695
48.0 1.354418 13 0.1430873988250272
48.1 1.35349 13 0.14299922342266247
48.2 1.352562 13 0.14291219869038485
48.3 1.351634 13 0.14282419100737442
48.4 1.350706 13 0.14273633057092527
48.5 1.349778 13 0.14264674668734334
48.6 1.34885 13 0.1425590637546743
48.7 1.347921 13 0.14247103253255267
48.8 1.346993 13 0.1423786252517828
48.9 1.346064 13 0.14228989658237745
49.0 1.345135 13 0.14219807155737685
49.1 1.344206 13 0.14210818933468494
49.2 1.343277 13 0.14201527142718506
49.3 1.342348 13 0.1419231290016828
49.4 1.341419 13 0.14183509331610356
49.5 1.34049 13 0.14173707690681947
49.6 1.33956 13 0.14164390094925716
49.7 1.338631 13 0.14155137818143404
49.8 1.337701 13 0.14145398016747734
49.9 1.337145 13 0.14137747410579682
50.0 1.336588 13 0.14129889083479286
50.1 1.336032 13 0.14122139442025494
50.2 1.335476 13 0.1411423236056546
50.3 1.334919 13 0.14106344013997607
