15.0 1.518508 13 0.03911390704041218
15.1 1.532558 13 0.040071441900141225
15.2 1.546584 13 0.041016596572152064
15.3 1.560585 13 0.04194836415886816
15.4 1.574563 13 0.042865746443238706
15.5 1.588518 13 0.04377192129977292
15.6 1.602449 13 0.044664459914797616
15.7 1.616356 13 0.04554450940692045
15.8 1.63024 13 0.04641327809641693
15.9 1.644101 13 0.0472722522493102
16.0 1.702622 13 0.04868122982752743
16.1 1.753075 13 0.05262396818702175
16.2 1.803919 13 0.056566257290666666
16.3 1.85515 13 0.060519337213234436
16.4 1.90676 13 0.06447591967458177
16.5 1.958741 13 0.06844090290381144
16.6 2.011088 13 0.0724106840978248
16.7 2.063793 13 0.07638757141801589
16.8 2.116851 13 0.08036745949824264
16.9 2.170254 13 0.0843563259551039
17.0 2.223998 13 0.08834630471030591
17.1 2.278074 13 0.09234505950841176
17.2 2.332479 13 0.09634907157886963
17.3 2.387205 13 0.10035608676440899
17.4 2.442247 13 0.10436688997420152
17.5 2.497599 13 0.10838680694876235
17.6 2.553256 13 0.1124069022231644
17.7 2.619792 13 0.11643468010934732
17.8 2.698293 13 0.12046437592996306
17.9 2.777675 13 0.12450271731304852
18.0 2.857938 13 0.12854233659358627
18.1 2.952081 13 0.13335951012463687
18.2 3.047264 14 0.13817885563815702
18.3 3.143486 14 0.14300370364007198
18.4 3.240749 14 0.14783110561772494
18.5 3.339051 14 0.1526674157904594
18.6 3.438392 14 0.15750071202853544
18.7 3.538773 14 0.16234679438336774
18.8 3.640194 14 0.1671933767411764
18.9 3.742655 14 0.1720442238267148
19.0 3.846155 14 0.1768969788071898
19.1 3.950695 14 0.18175813710581679
19.2 4.056275 14 0.18661882650907569
19.3 4.162895 14 0.19148523892780378
19.4 4.270554 14 0.1963575739669945
19.5 4.379253 14 0.20122838774108975
19.6 4.488991 14 0.20610762645143466
19.7 4.599769 14 0.21098767525467776
19.8 4.711587 14 0.21587191891269297
19.9 4.824445 14 0.22075827609543963
20.0 4.938342 14 0.2256523243321984
20.1 5.057034 14 0.23074750108648412
20.2 5.176806 14 0.23584356147285213
20.3 5.297658 14 0.2409453615155024
20.4 5.419591 14 0.2460526255587634
20.5 5.542604 14 0.2511568391915182
20.6 5.666698 14 0.25626899696048633
20.7 5.791871 14 0.26138492991121287
20.8 5.918125 14 0.26650078298040436
20.9 6.045459 14 0.27162279685867985
21.0 6.173874 14 0.27674454760551337
21.1 6.303369 14 0.28186955943218506
21.2 6.433944 14 0.2869994311341597
21.3 6.565599 14 0.29212964678848086
21.4 6.698335 14 0.2972681966406201
21.5 6.832151 14 0.30240341741073884
21.6 6.967048 14 0.3075452647263529
21.7 7.103024 14 0.3126865214461375
21.8 7.240081 14 0.3178306910693518
21.9 7.378219 14 0.32297989489844126
22.0 7.517436 14 0.32813120875285673
22.1 7.666291 14 0.33369833107927205
22.2 7.81631 14 0.3392655121399357
22.3 7.967492 14 0.34483231790987423
22.4 8.119838 14 0.3504076347446615
22.5 8.33972 14 0.3560749505427204
22.6 8.49381 14 0.3616502727888177
22.7 8.649063 14 0.36722892525585293
22.8 8.80548 14 0.3728104514310623
22.9 8.96306 14 0.3783940117353516
23.0 9.121805 14 0.38397764682564617
23.1 9.281713 14 0.38956727681438663
23.2 9.442784 14 0.39515919901722696
23.3 9.60502 14 0.4007510057720659
23.4 9.768419 14 0.40634567000211264
23.5 9.932983 14 0.411943590910269
23.6 10.09871 14 0.4175411876562838
23.7 10.2656 14 0.4231426651115159
23.8 10.43365 14 0.4287462548001857
23.9 10.60287 14 0.43435061777123074
24.0 10.77325 14 0.4399576632925065
24.1 10.95491 14 0.4460151509035375
24.2 11.13782 14 0.45207158762495847
24.3 11.32198 14 0.45813324169923975
24.4 11.5074 14 0.4641939985598583
24.5 11.69407 14 0.4702595365277309
24.6 11.88199 14 0.47632548128661967
24.7 12.07117 14 0.4823914240116586
24.8 12.2616 14 0.4884608417366101
24.9 12.45329 14 0.4945327968524189
25.0 12.64623 14 0.500606506593237
25.1 12.84043 14 0.5066825653154131
25.2 13.03588 14 0.5127594008425651
25.3 13.23258 14 0.5188394621788345
25.4 13.43054 14 0.5249209418494571
25.5 13.62975 14 0.5310031893594116
25.6 13.83021 14 0.5370883896325926
25.7 14.03193 14 0.5431726026737407
25.8 14.2349 14 0.5492628678746309
25.9 14.43913 14 0.555351086093671
26.0 14.64461 14 0.5614432568058401
26.1 14.85827 14 0.5678154023845634
26.2 15.07323 14 0.5741919505217254
26.3 15.2895 14 0.5805672957689786
26.4 15.50709 14 0.5869452085346815
26.5 15.72599 14 0.5933245133983275
26.6 15.94619 14 0.5997070628547025
26.7 16.16771 14 0.6060883588899743
26.8 16.39054 14 0.6124739754338276
26.9 16.61468 14 0.61886084427822
27.0 16.84013 14 0.6252475177254629
27.1 17.0669 14 0.6316363871787205
27.2 17.29497 14 0.6380285972359154
27.3 17.52436 14 0.6444216143277723
27.4 17.75505 14 0.6508127551048513
27.5 17.98706 14 0.6572101123494813
27.6 18.22037 14 0.6636070815345145
27.7 18.455 14 0.6700039149951917
27.8 18.69094 14 0.6764048062167369
27.9 18.92819 14 0.6828051617082542
28.0 19.16675 14 0.6892073850328708
28.1 19.39995 14 0.6953617910128006
28.2 19.6344 14 0.7015153922391943
28.3 19.87011 14 0.7076734851887967
28.4 20.10708 14 0.7138297225543644
28.5 20.34532 14 0.7199891127886195
28.6 20.58481 14 0.726149159862228
28.7 20.82556 14 0.7323107482168076
28.8 21.06757 14 0.7384737628325335
28.9 21.31085 14 0.7446376306620209
29.0 21.55538 14 0.7508027101064685
29.1 21.80117 14 0.7569698052852868
29.2 22.04823 14 0.763137336236994
29.3 22.29654 14 0.7693060420834552
29.4 22.54611 14 0.7754752177157199
29.5 22.79695 14 0.7816463970489509
29.6 23.04904 14 0.7878186382512786
29.7 23.3024 14 0.793992728901754
29.8 23.55701 14 0.800165871153832
29.9 23.81289 14 0.8063409154991426
30.0 24.07002 14 0.8125181225418399
30.1 24.33894 14 0.8190663575502646
30.2 24.60918 14 0.825616011831141
30.3 24.88077 14 0.8321664323167395
30.4 25.15368 14 0.8387185621144322
30.5 25.42793 14 0.845271764612687
30.6 25.70351 14 0.8518256024243609
30.7 25.98043 14 0.8583811642402485
30.8 26.25868 14 0.8649368968077209
30.9 26.53826 14 0.871494065217441
31.0 26.81918 14 0.8780526883896647
31.1 27.10143 14 0.8846112168178965
31.2 27.38501 14 0.8911716149565068
31.3 27.66992 14 0.8977327960737511
31.4 27.95617 14 0.9042949148299444
31.5 28.24376 14 0.9108578255092463
31.6 28.53267 14 0.9174221935907332
31.7 28.82292 14 0.9239873924531792
31.8 29.1145 14 0.9305533099500606
31.9 29.40742 14 0.9371204632434296
32.0 29.70167 14 0.9436883144747837
32.1 29.99725 14 0.9502572988610128
32.2 30.29417 14 0.9568270950994493
32.3 30.59241 14 0.9633978623215487
32.4 30.892 14 0.9699692332201567
32.5 31.19291 14 0.9765416769221629
32.6 31.49516 14 0.9831149641447436
32.7 31.79874 14 0.9896891915281973
32.8 32.10366 14 0.9962642432571368
32.9 32.32038 14 1.0
33.0 32.41973 14 1.0
33.1 32.51907 14 1.0
33.2 32.61842 14 1.0
33.3 32.71776 14 1.0
33.4 32.81711 14 1.0
33.5 32.91645 14 1.0
33.6 33.0158 14 1.0
33.7 33.11514 14 1.0
33.8 33.21449 14 1.0
33.9 33.31383 14 1.0
34.0 33.41318 14 1.0
