15.0 1.516497 13 0.03895390464903836
15.1 1.530259 13 0.03989000591704128
15.2 1.543998 13 0.040809732490540096
15.3 1.557714 13 0.04171737223581551
15.4 1.571406 13 0.04260751163054577
15.5 1.585077 13 0.0434958249923354
15.6 1.598724 13 0.044369058804866524
15.7 1.612349 13 0.04522782306196926
15.8 1.625952 13 0.04607266370949559
15.9 1.639532 13 0.04691020472786167
16.0 1.684411 13 0.04716104659297604
16.1 1.735002 13 0.05111808133041895
16.2 1.785987 13 0.05507865148212132
16.3 1.837359 13 0.05904785443760319
16.4 1.889112 13 0.06302149464901141
16.5 1.941239 13 0.06700113440571853
16.6 1.993732 13 0.07098251148348322
16.7 2.046585 13 0.0749737811272897
16.8 2.099792 13 0.07897276321402746
16.9 2.153346 13 0.08297508725478397
17.0 2.207241 13 0.08697551753173505
17.1 2.261471 13 0.09099542432875762
17.2 2.31603 13 0.09501233259944719
17.3 2.370911 13 0.09903429870996339
17.4 2.426109 13 0.10306321403825391
17.5 2.481619 13 0.1070956722870896
17.6 2.537434 13 0.11113414225807994
17.7 2.598018 13 0.11517657995416375
17.8 2.67661 13 0.11922403009906046
17.9 2.756087 13 0.12327574875932068
18.0 2.836448 13 0.12732513345440533
18.1 2.929821 13 0.13210921986911528
18.2 3.024224 14 0.1368952018234021
18.3 3.119659 14 0.14168484250603086
18.4 3.216124 14 0.14647902288292047
18.5 3.313621 14 0.1512760873028517
18.6 3.412149 14 0.15608178150798702
18.7 3.511707 14 0.1608902174006407
18.8 3.612297 14 0.16569843264648
18.9 3.713917 14 0.17051854837806668
19.0 3.816569 14 0.17533356473446715
19.1 3.920252 14 0.18015612069158338
19.2 4.024965 14 0.18498434164230504
19.3 4.13071 14 0.18981844097744105
19.4 4.237486 14 0.1946557125562569
19.5 4.345293 14 0.1994915082846591
19.6 4.45413 14 0.20433155545609394
19.7 4.563999 14 0.20918015001199686
19.8 4.674899 14 0.21403058549194043
19.9 4.78683 14 0.21888394174846082
20.0 4.899791 14 0.22373971526071268
20.1 5.017785 14 0.22881031768867532
20.2 5.136853 14 0.23388737679359461
20.3 5.256995 14 0.2389624976328385
20.4 5.378212 14 0.24405011595051718
20.5 5.500503 14 0.2491378621886321
20.6 5.623867 14 0.2542261777872521
20.7 5.748307 14 0.2593152632647996
20.8 5.87382 14 0.26441459532628253
20.9 6.000408 14 0.2695114989398141
21.0 6.128069 14 0.2746117971275637
21.1 6.256805 14 0.27971558938878804
21.2 6.386616 14 0.28482400961832
21.3 6.5175 14 0.28993483689282096
21.4 6.649459 14 0.29504575197851246
21.5 6.782492 14 0.3001609908687497
21.6 6.916599 14 0.3052806363794335
21.7 7.051781 14 0.3103999630762738
21.8 7.188036 14 0.3155243729473497
21.9 7.325366 14 0.3206532818882656
22.0 7.463771 14 0.32578056738606487
22.1 7.614144 14 0.33143586120669055
22.2 7.765696 14 0.3370979034510905
22.3 7.918428 14 0.3427612885749999
