15.0 1.505491 13 0.045368999016251244
15.1 1.521157 13 0.0467673336810458
15.2 1.536794 13 0.048145498688517474
15.3 1.5524 13 0.049511781734187243
15.4 1.567977 13 0.05086337642098826
15.5 1.583525 13 0.052200589745666215
15.6 1.599043 13 0.053518767789069166
15.7 1.614532 13 0.0548245713362594
15.8 1.629992 13 0.05611655089962364
15.9 1.645424 13 0.05739820328177203
16.0 1.698478 13 0.05866882847458488
16.1 1.751131 13 0.06390972133949124
16.2 1.80379 13 0.06915934831785875
16.3 1.856456 13 0.07440985991505733
16.4 1.909129 13 0.0796605187495143
16.5 1.961808 13 0.08491353685120162
16.6 2.014493 13 0.09017225069091761
16.7 2.067185 13 0.09543405138481353
16.8 2.119882 13 0.10069587064781038
16.9 2.172586 13 0.10595781886176137
17.0 2.225296 13 0.1112271049352237
17.1 2.278011 13 0.11649684653616721
17.2 2.330732 13 0.12177013156128658
17.3 2.383459 13 0.12704517460085674
17.4 2.436191 13 0.13232359214925515
17.5 2.488928 13 0.13760293304623628
17.6 2.541671 13 0.14288691096359374
17.7 2.599227 13 0.14816996544140748
17.8 2.672718 13 0.15345732633430154
17.9 2.746634 13 0.15874929750166045
18.0 2.820973 13 0.1640396304643129
18.1 2.892769 13 0.1693372657949106
18.2 2.964783 13 0.1746351934802718
18.3 3.037018 14 0.179934051459117
18.4 3.109473 14 0.1852366799321612
18.5 3.182147 14 0.1905361076640405
18.6 3.255042 14 0.19583728671823497
18.7 3.328156 14 0.20114294074486228
18.8 3.40149 14 0.2064460953256234
18.9 3.475043 14 0.21175407037293814
19.0 3.548817 14 0.2170584850602113
19.1 3.622811 14 0.2223652847535541
19.2 3.697024 14 0.22767316318161068
19.3 3.771457 14 0.2329818260075841
19.4 3.84611 14 0.23829401525940297
19.5 3.920983 14 0.24360389559553441
19.6 3.996076 14 0.2489170850822081
19.7 4.071388 14 0.25422956829044785
19.8 4.146921 14 0.2595442154268628
19.9 4.222673 14 0.2648601243508082
20.0 4.298645 14 0.27017406934392885
20.1 4.35618 14 0.2748512631331489
20.2 4.413547 14 0.27952629836473075
20.3 4.470746 14 0.2842016340811946
20.4 4.527777 14 0.2888758538076376
20.5 4.58464 14 0.2935493802406597
20.6 4.641336 14 0.2982237935451091
20.7 4.697863 14 0.30289703414597346
20.8 4.754223 14 0.3075687200642655
20.9 4.810414 14 0.3122419145793772
21.0 4.866438 14 0.3169117137711278
21.1 4.922294 14 0.3215842217246212
21.2 4.977982 14 0.3262542773192306
21.3 5.033502 14 0.33092493050869054
21.4 5.088854 14 0.3355952819756728
21.5 5.144039 14 0.34026423536364014
21.6 5.199055 14 0.34493431190743595
21.7 5.253904 14 0.349600070033819
21.8 5.308585 14 0.3542698222270694
21.9 5.363097 14 0.3589339507313767
22.0 5.417442 14 0.36360444664999014
22.1 5.526866 14 0.37137142171788495
22.2 5.5672 14 0.37888803394889015
22.3 5.60534 14 0.3864009553664727
22.4 5.641287 14 0.3939184330377017
22.5 5.675039 14 0.40143282018667814
22.6 5.706597 14 0.4089501443336281
22.7 5.735962 14 0.4164638266348636
22.8 5.763133 14 0.42398201536971025
22.9 5.78811 14 0.43149934016851077
23.0 5.810893 14 0.43901578414998466
23.1 5.831483 14 0.4465320995884803
23.2 5.849878 14 0.4540475746134742
23.3 5.86608 14 0.4615668048097128
23.4 5.880088 14 0.4690825213837767
23.5 5.891902 14 0.4766011519637764
23.6 5.901522 14 0.4841161608474628
23.7 5.908948 14 0.4916339030869783
23.8 5.914181 14 0.4991512270582873
23.9 5.917219 14 0.5066707767406409
24.0 5.918064 14 0.5141887812905733
24.1 5.810051 14 0.5093210824482843
24.2 5.703353 14 0.5044709496963812
24.3 5.597968 14 0.49964402676918696
24.4 5.493899 14 0.4948310053457493
24.5 5.391143 14 0.49004085120017093
