15.0 1.489932 13 0.04154174657323184
15.1 1.5053 13 0.042831949445220174
15.2 1.520639 13 0.04411058445219351
15.3 1.53595 13 0.04536895856571266
15.4 1.551232 13 0.046611640211640104
15.5 1.566485 13 0.047843419409371535
15.6 1.581711 13 0.049062256284948536
15.7 1.596908 13 0.05026371742278579
15.8 1.612077 13 0.05145137491192531
15.9 1.627219 13 0.05262995735870446
16.0 1.642333 13 0.05379380073840423
16.1 1.692707 13 0.054784824282165245
16.2 1.743189 13 0.0594544681283834
16.3 1.793798 13 0.06413173145244877
16.4 1.844534 13 0.06880799793916204
16.5 1.895392 13 0.07348719715237106
16.6 1.946372 13 0.07817401979357685
16.7 1.997471 13 0.08286428185683536
16.8 2.048686 13 0.08755315524486107
16.9 2.100016 13 0.09225051329497358
17.0 2.151459 13 0.0969509778012686
17.1 2.203013 13 0.10165013944840418
17.2 2.254676 13 0.10635725641196137
17.3 2.306446 13 0.11106866372054391
17.4 2.358321 13 0.115779618293122
17.5 2.4103 13 0.12049371064065229
17.6 2.46238 13 0.12521260456026873
17.7 2.51456 13 0.12993484493093566
17.8 2.566838 13 0.13465773733011122
17.9 2.633715 13 0.1393839545369655
18.0 2.707005 13 0.14411550363853354
18.1 2.780484 13 0.1487073742815166
18.2 2.854605 13 0.1533032738678689
18.3 2.929367 13 0.15790589641280672
18.4 3.004771 14 0.16250696034152068
18.5 3.080817 14 0.16711332602896045
18.6 3.157505 14 0.17172199357493967
18.7 3.234835 14 0.17633426910126293
18.8 3.312806 14 0.1809540868801498
18.9 3.39142 14 0.18557254560467085
19.0 3.470675 14 0.1901957914410205
19.1 3.550572 14 0.19482202108209368
19.2 3.63111 14 0.1994514370721615
19.3 3.712291 14 0.20408674814762817
19.4 3.794113 14 0.20872363213883738
19.5 3.876577 14 0.21336183012744403
19.6 3.959683 14 0.2180025214583009
19.7 4.043431 14 0.22264926490221615
19.8 4.127821 14 0.22729591239851188
19.9 4.212852 14 0.2319523000195035
20.0 4.298525 14 0.23660670402044626
20.1 4.385015 14 0.24161454693165596
20.2 4.471959 14 0.24662513198689173
20.3 4.559357 14 0.25163775711337333
20.4 4.647211 14 0.2566500159944881
20.5 4.735518 14 0.2616674776038238
20.6 4.82428 14 0.26668347309202833
20.7 4.913497 14 0.27170128417708195
20.8 5.003168 14 0.27672079367434765
20.9 5.093294 14 0.2817438710528364
21.0 5.183874 14 0.2867633281284854
21.1 5.274909 14 0.2917898895451343
21.2 5.366399 14 0.29681796393938276
21.3 5.458343 14 0.3018460560366437
