15.0 1.469679 13 0.035418690667350816
15.1 1.483822 13 0.03643254267868179
15.2 1.49794 13 0.037431827420723485
15.3 1.512034 13 0.038418624287566705
15.4 1.526103 13 0.03939043472345061
15.5 1.540148 13 0.0403484002799297
15.6 1.55417 13 0.04129603467872933
15.7 1.568167 13 0.04223014568539396
15.8 1.582141 13 0.04315311578171088
15.9 1.596091 13 0.04405964945588847
16.0 1.610018 13 0.044956631658707
16.1 1.624535 13 0.04592830401629633
16.2 1.639027 13 0.04688989119078568
16.3 1.68584 13 0.047352816603134285
16.4 1.740423 13 0.05170445540631563
16.5 1.795294 13 0.056060658518852
16.6 1.850448 13 0.06042227316132387
16.7 1.905879 13 0.06478855211215162
16.8 1.961583 13 0.06916023961749129
16.9 2.017554 13 0.0735362623956679
17.0 2.073786 13 0.07791502258820826
17.1 2.130276 13 0.08230147437255919
17.2 2.187017 13 0.08669168677210859
17.3 2.244005 13 0.0910844343102406
17.4 2.301236 13 0.09548268303735286
17.5 2.358705 13 0.09988458984261661
17.6 2.416406 13 0.10429101140041297
17.7 2.474337 13 0.10869930323869181
17.8 2.532492 13 0.11311771198624976
17.9 2.594294 13 0.11753724726509474
18.0 2.675913 13 0.12196109754862805
18.1 2.762011 13 0.12669681205694672
18.2 2.848864 13 0.13143258384396606
18.3 2.936472 13 0.13617516716444
18.4 3.024835 14 0.14092177970250097
18.5 3.113953 14 0.145667689589436
18.6 3.203825 14 0.1504178272980501
18.7 3.294452 14 0.1551722677329448
18.8 3.385834 14 0.15993006610938088
18.9 3.477971 14 0.16469035172041457
19.0 3.570863 14 0.1694509050937174
19.1 3.664509 14 0.17421770537304948
19.2 3.75891 14 0.17898661730779197
19.3 3.854066 14 0.18375722976356157
19.4 3.949977 14 0.18853368732590525
19.5 4.046642 14 0.19330889953951702
19.6 4.144062 14 0.19808950849578066
19.7 4.242237 14 0.2028705395983813
19.8 4.341167 14 0.20765618157382104
19.9 4.440852 14 0.21244508204070656
20.0 4.541291 14 0.21723373411784763
20.1 4.646414 14 0.22212625413228793
20.2 4.75241 14 0.22702246874215026
20.3 4.85928 14 0.23192031039811434
20.4 4.967023 14 0.23682269542294399
20.5 5.07564 14 0.24173193108077862
20.6 5.18513 14 0.24663423933031847
20.7 5.295494 14 0.25154468191153856
20.8 5.40673 14 0.256458809802909
20.9 5.518841 14 0.26137425834465833
21.0 5.631825 14 0.2662940703085338
21.1 5.745682 14 0.2712144707105033
21.2 5.860413 14 0.2761386045100559
21.3 5.976017 14 0.28106430283255845
21.4 6.092494 14 0.28599717771673794
21.5 6.209845 14 0.2909270745489939
21.6 6.32807 14 0.29585995885170746
21.7 6.447168 14 0.3007946981026949
21.8 6.567139 14 0.30573620570963267
21.9 6.687984 14 0.3106770333869373
22.0 6.809702 14 0.3156225528582616
22.1 6.937762 14 0.321178954958667
22.2 7.066564 14 0.32673475738107005
22.3 7.19611 14 0.33229695386047176
22.4 7.326398 14 0.3378601196554045
22.5 7.45743 14 0.3434226280833297
22.6 7.589204 14 0.34898683252261764
22.7 7.721722 14 0.35455303699342566
22.8 7.921071 14 0.3602294272844918
22.9 8.054493 14 0.36579708878185213
23.0 8.188657 14 0.37136676974885174
23.1 8.323565 14 0.3769413866334729
23.2 8.459216 14 0.3825134194921538
23.3 8.595609 14 0.38808779512011493
23.4 8.732746 14 0.3936639639169882
23.5 8.870626 14 0.3992440400214107
23.6 9.009249 14 0.40482057913164604
23.7 9.148615 14 0.4104000240756779
23.8 9.288724 14 0.4159842925070325
23.9 9.429576 14 0.42156748157527346
24.0 9.571171 14 0.4271541775872765
24.1 9.720289 14 0.4327428533044171
24.2 9.870334 14 0.4383367210437622
24.3 10.02131 14 0.44393264622301387
24.4 10.1732 14 0.44952829220570434
24.5 10.32603 14 0.4551246932602865
24.6 10.47978 14 0.4607263769471214
24.7 10.63445 14 0.46632684622712706
24.8 10.79005 14 0.47192937180798367
24.9 10.94658 14 0.4775367315546597
25.0 11.10404 14 0.4831440172935796
25.1 11.26242 14 0.4887531043838823
25.2 11.42172 14 0.4943638601043483
25.3 11.58196 14 0.4999751525196807
25.4 11.74312 14 0.5055893457079056
25.5 11.9052 14 0.5112057626513443
25.6 12.06822 14 0.5168227966516209
25.7 12.23215 14 0.5224391716676249
25.8 12.39702 14 0.5280616003030558
25.9 12.56281 14 0.5336831489249747
26.0 12.72953 14 0.5393078725351192
26.1 12.87841 14 0.5454573316299536
26.2 13.02759 14 0.5516084655367539
26.3 13.17708 14 0.5577592777158937
26.4 13.32686 14 0.5639103941127678
26.5 13.47694 14 0.5700628842438082
26.6 13.62731 14 0.5762159171134729
26.7 13.77799 14 0.5823690145018188
26.8 13.92897 14 0.5885221596956545
26.9 14.08024 14 0.5946754412204607
27.0 14.23181 14 0.600831295420962
27.1 14.38368 14 0.6069842877260716
27.2 14.53585 14 0.6131377092717474
27.3 14.68832 14 0.6192933982243791
27.4 14.84109 14 0.6254493404530689
27.5 14.99416 14 0.6316064277789487
27.6 15.14752 14 0.6377624821531314
27.7 15.30119 14 0.6439175001513495
27.8 15.45515 14 0.650077016659145
27.9 15.60941 14 0.6562336406306842
28.0 15.76397 14 0.6623929407828706
28.1 15.94481 14 0.6681332933253317
28.2 16.12655 14 0.6738764110685505
28.3 16.30921 14 0.6796208479930009
28.4 16.49277 14 0.6853674058843687
28.5 16.67725 14 0.6911133658709998
28.6 16.86263 14 0.6968612123950892
28.7 17.04892 14 0.7026100996856164
28.8 17.23613 14 0.7083612572107227
28.9 17.42424 14 0.7141124797097298
29.0 17.61326 14 0.7198660707061226
29.1 17.80319 14 0.7256196113689396
29.2 17.99402 14 0.7313750839279534
29.3 18.18577 14 0.7371326810430154
29.4 18.37843 14 0.7428913612752064
29.5 18.57199 14 0.7486498135141448
29.6 18.76647 14 0.7544093212289106
29.7 18.96185 14 0.7601706530219221
29.8 19.15814 14 0.7659334180806574
29.9 19.35535 14 0.7716967692556942
30.0 19.55346 14 0.7774614426625996
30.1 19.73998 14 0.7838728420315348
30.2 19.92703 14 0.790284933281858
