15.0 1.501696 13 0.0443279961917139
15.1 1.517304 13 0.045692947007014206
15.2 1.532882 13 0.04704584518440302
15.3 1.54843 13 0.04838490269772355
15.4 1.56395 13 0.04971116043967805
15.5 1.57944 13 0.05101857996018566
15.6 1.594901 13 0.0523105816518904
15.7 1.610333 13 0.053590421246011655
15.8 1.625736 13 0.05485741023194746
15.9 1.641111 13 0.05610823821930666
16.0 1.685956 13 0.056522764093072775
16.1 1.738173 13 0.0616054392894968
16.2 1.790454 13 0.06669509239587246
16.3 1.842799 13 0.07178506164047016
16.4 1.895205 13 0.07688035472034815
16.5 1.947672 13 0.08197929218890299
16.6 2.000198 13 0.08708169093779994
16.7 2.052782 13 0.0921845232195756
16.8 2.105424 13 0.09729216950166564
16.9 2.158123 13 0.10240468263720415
17.0 2.210876 13 0.10752093699449183
17.1 2.263685 13 0.11263563682799471
17.2 2.316546 13 0.11775663221004018
17.3 2.36946 13 0.12287670243576887
17.4 2.422425 13 0.12800229443044564
17.5 2.475442 13 0.13313107157598214
17.6 2.528508 13 0.13826165061725815
17.7 2.581622 13 0.14339718300153337
17.8 2.655424 13 0.1485330388156727
17.9 2.729876 13 0.15367376366176866
18.0 2.804818 13 0.1588159612645157
18.1 2.876955 13 0.16388153540701533
18.2 2.949422 13 0.16895164114139183
18.3 3.022218 14 0.17402088583008402
18.4 3.095343 14 0.1790955020394921
18.5 3.168798 14 0.18416588187361838
18.6 3.242583 14 0.1892424122456381
18.7 3.316696 14 0.19431947643717828
18.8 3.39114 14 0.1993994271653089
18.9 3.465913 14 0.20447771188235098
19.0 3.541015 14 0.20955850445686752
19.1 3.616447 14 0.21464470972431016
19.2 3.692208 14 0.21972442498833822
19.3 3.768299 14 0.22481264701055748
19.4 3.844719 14 0.22989984678273312
19.5 3.921468 14 0.2349875192384796
19.6 3.998547 14 0.2400773635906298
19.7 4.075956 14 0.24516904692509478
19.8 4.153694 14 0.2502631379360737
19.9 4.231761 14 0.2553588650717109
20.0 4.310158 14 0.2604572227213736
20.1 4.376642 14 0.2652250861293727
20.2 4.443139 14 0.26999558858461437
20.3 4.509651 14 0.27476520427011697
20.4 4.576176 14 0.27953454443520664
20.5 4.642715 14 0.284303901194102
20.6 4.709269 14 0.2890749876098295
20.7 4.775836 14 0.29384613417549954
20.8 4.842417 14 0.29861444705040163
20.9 4.909012 14 0.3033845071115807
21.0 4.975621 14 0.30815526954744976
21.1 5.042244 14 0.3129249803816907
21.2 5.10888 14 0.31769430903874274
21.3 5.175531 14 0.322462653204596
21.4 5.242196 14 0.32723613864359935
21.5 5.308874 14 0.3320084335467749
21.6 5.375567 14 0.33677718543425594
