15.0 1.514696 13 0.03881390900429349
15.1 1.528199 13 0.03972470185646826
15.2 1.54168 13 0.0406261310170104
15.3 1.55514 13 0.041512036074287884
15.4 1.568577 13 0.0423893010727282
15.5 1.581992 13 0.04325108586855719
15.6 1.595386 13 0.044107891681868794
15.7 1.608757 13 0.044944884931691576
15.8 1.622108 13 0.0457716556462906
15.9 1.635436 13 0.0465885287956882
16.0 1.66808 13 0.045802722064906654
16.1 1.718795 13 0.049772953419717325
16.2 1.769906 13 0.05374718053496563
16.3 1.821406 13 0.057727990011618324
16.4 1.873288 13 0.06171459992341155
16.5 1.925544 13 0.06570748639381552
16.6 1.978169 13 0.06970685833092372
16.7 2.031155 13 0.07371108913521585
16.8 2.084496 13 0.07772341698637852
16.9 2.138186 13 0.08173666742715457
17.0 2.192217 13 0.08575696437154445
17.1 2.246585 13 0.08978394592952621
17.2 2.301282 13 0.0938151477009006
17.3 2.356303 13 0.09785216497200955
17.4 2.411641 13 0.10188945886699241
17.5 2.467292 13 0.10593922802578337
17.6 2.523249 13 0.10998836685998625
17.7 2.579507 13 0.11404592273350578
17.8 2.657203 13 0.11810697241077694
17.9 2.736765 13 0.12216723509715122
18.0 2.817214 13 0.12624442215227083
18.1 2.909897 13 0.13098960928934522
18.2 3.003603 14 0.13574492309253128
18.3 3.098332 14 0.14050247859396126
18.4 3.194085 14 0.1452667031119348
18.5 3.290861 14 0.1500369190944416
18.6 3.38866 14 0.15480587015723823
18.7 3.487483 14 0.1595833244391316
18.8 3.587328 14 0.16436350684005252
18.9 3.688197 14 0.16914600550964187
19.0 3.79009 14 0.17393607178809878
19.1 3.893005 14 0.1787280820802346
19.2 3.996944 14 0.18352405065191724
19.3 4.101906 14 0.18832318775158063
19.4 4.207891 14 0.19312912636265933
19.5 4.3149 14 0.19793469148395793
19.6 4.422932 14 0.20274608002957828
19.7 4.531987 14 0.20755966782643875
19.8 4.642065 14 0.21237906968615405
19.9 4.753167 14 0.2171988403750449
20.0 4.865292 14 0.22202575844623806
20.1 4.982661 14 0.22707703649096944
20.2 5.101099 14 0.23213500232502615
20.3 5.220606 14 0.2371955117556348
20.4 5.341182 14 0.24225729733581547
20.5 5.462826 14 0.24732395490770454
20.6 5.585539 14 0.2523946231654638
20.7 5.709321 14 0.25746619261176484
20.8 5.834172 14 0.26254244432864104
20.9 5.960092 14 0.26761916842522016
21.0 6.087081 14 0.27269955342064767
21.1 6.215138 14 0.27778497593533036
21.2 6.344264 14 0.2828736966348814
21.3 6.474459 14 0.28796404872757386
21.4 6.605723 14 0.2930585712551754
21.5 6.738055 14 0.29815102913933045
21.6 6.871456 14 0.3032514299830872
21.7 7.005927 14 0.3083543605109603
21.8 7.141465 14 0.3134573168206105
21.9 7.278073 14 0.3185640536620946
22.0 7.41575 14 0.32367430386336027
22.1 7.567482 14 0.3294146453622223
22.2 7.720408 14 0.33515921838248597
22.3 7.874526 14 0.340904124284806
22.4 8.029838 14 0.3466525122802864
22.5 8.186343 14 0.35240255081305905
22.6 8.410182 14 0.3582491816978899
22.7 8.568471 14 0.3640047093320302
22.8 8.727952 14 0.36976089981393256
22.9 8.888627 14 0.37552056937619815
23.0 9.050494 14 0.38128133536474873
23.1 9.213555 14 0.3870436989319278
23.2 9.377809 14 0.3928122014691833
23.3 9.543256 14 0.3985823264250087
23.4 9.709896 14 0.4043529911828496
23.5 9.877729 14 0.4101260726238708
23.6 10.04675 14 0.4159030949476611
23.7 10.21697 14 0.42168026930808167
23.8 10.38839 14 0.42746105259103784
23.9 10.56099 14 0.43324351201360145
24.0 10.73479 14 0.439026849813549
24.1 10.91391 14 0.4450046097456769
24.2 11.09426 14 0.4509854591981445
24.3 11.27584 14 0.4569659714068547
24.4 11.45864 14 0.4629487801115201
24.5 11.64267 14 0.46893527258374224
24.6 11.82793 14 0.4749226437026245
24.7 12.01441 14 0.48091238979264483
24.8 12.20211 14 0.4869057706470695
24.9 12.39105 14 0.49289707595037535
25.0 12.58121 14 0.4988935403833811
25.1 12.77259 14 0.5048882788072904
25.2 12.96521 14 0.5108879460146507
25.3 13.15904 14 0.5168896937515486
25.4 13.35411 14 0.5228905688329231
25.5 13.5504 14 0.5288957806082231
25.6 13.74792 14 0.5349024737705066
25.7 13.94666 14 0.540909927633774
25.8 14.14663 14 0.5469196586207585
25.9 14.34782 14 0.55293075424344
26.0 14.55024 14 0.558943933895631
26.1 14.75902 14 0.5651606466342919
26.2 14.96907 14 0.5713775481252275
26.3 15.18038 14 0.5775998025075839
26.4 15.39297 14 0.5838231751385208
26.5 15.60682 14 0.5900464925875025
26.6 15.82195 14 0.596271284705074
26.7 16.03835 14 0.6024985137633693
26.8 16.25601 14 0.6087259293465712
26.9 16.47495 14 0.6149563021109884
27.0 16.69515 14 0.6211889118558984
27.1 16.91663 14 0.6274203767520206
27.2 17.13938 14 0.6336561977088428
27.3 17.36339 14 0.6398916464320801
27.4 17.58868 14 0.6461300818352121
27.5 17.81523 14 0.6523677772264088
27.6 18.04306 14 0.6586081884644455
27.7 18.27216 14 0.6648512955792877
27.8 18.50252 14 0.6710936944399124
27.9 18.73416 14 0.6773380831649878
28.0 18.96707 14 0.6835848005268148
28.1 19.2006 14 0.6898031423336346
28.2 19.43541 14 0.6960214580750576
28.3 19.67148 14 0.7022418705494053
28.4 19.90881 14 0.7084642333050866
28.5 20.14742 14 0.7146881866945582
28.6 20.38729 14 0.720913265830389
28.7 20.62842 14 0.7271395836061281
28.8 20.87083 14 0.7333667334669338
28.9 21.11449 14 0.739595413197558
29.0 21.35943 14 0.7458245850189842
29.1 21.60563 14 0.7520559413176523
29.2 21.8531 14 0.7582884238038272
29.3 22.10184 14 0.7645220264450964
29.4 22.35184 14 0.7707567141650132
29.5 22.60311 14 0.7769913676881904
29.6 22.85565 14 0.783228133841272
29.7 23.10945 14 0.7894660525417947
29.8 23.36452 14 0.7957052079735414
29.9 23.62086 14 0.8019450725353242
30.0 23.87846 14 0.8081868484275294
30.1 24.14644 14 0.8147689373874352
30.2 24.41574 14 0.821352582916876
30.3 24.68637 14 0.8279379186356295
30.4 24.95832 14 0.8345235179987568
30.5 25.2316 14 0.8411106613368415
30.6 25.5062 14 0.8476986846468443
30.7 25.78213 14 0.8542878913707931
30.8 26.05938 14 0.8608778873604983
30.9 26.33796 14 0.8674694345117016
31.0 26.61786 14 0.8740614460335661
31.1 26.89909 14 0.8806544935452334
31.2 27.18164 14 0.8872490979145007
31.3 27.46552 14 0.8938443215838815
31.4 27.75072 14 0.9004402066316162
31.5 28.03725 14 0.9070378034917952
31.6 28.3251 14 0.913636148904006
31.7 28.61428 14 0.9202353294046205
31.8 28.90478 14 0.926835561940546
31.9 29.1966 14 0.9334364084324236
32.0 29.48975 14 0.9400384106794283
32.1 29.78423 14 0.9466412469716778
32.2 30.08003 14 0.9532451627568227
32.3 30.37716 14 0.9598498140982941
32.4 30.67561 14 0.9664555682813447
32.5 30.97538 14 0.97306210510094
32.6 31.27648 14 0.9796694986239081
32.7 31.57891 14 0.9862777895405462
32.8 31.88266 14 0.9928869529665215
32.9 32.18773 14 0.9994969592403204
33.0 32.30173 14 1.0
33.1 32.39992 14 1.0
33.2 32.49812 14 1.0
33.3 32.59631 14 1.0
33.4 32.69451 14 1.0
33.5 32.79271 14 1.0
33.6 32.8909 14 1.0
33.7 32.9891 14 1.0
33.8 33.08729 14 1.0
33.9 33.18549 14 1.0
34.0 33.28368 14 1.0
34.1 33.38188 14 1.0
34.2 33.48008 14 1.0
34.3 33.57827 14 1.0
34.4 33.67647 14 1.0
34.5 33.77466 14 1.0
34.6 33.87286 14 1.0
34.7 33.97105 14 1.0
34.8 34.06925 14 1.0
34.9 34.16745 14 1.0
35.0 34.26564 14 1.0
35.1 34.36419 14 1.0
35.2 34.46273 14 1.0
35.3 34.56128 14 1.0
35.4 34.65983 14 1.0
35.5 34.75837 14 1.0
35.6 34.85692 14 1.0
35.7 34.95547 14 1.0
35.8 35.05401 14 1.0
35.9 35.15256 14 1.0
36.0 35.25111 14 1.0
36.1 35.34965 14 1.0
36.2 35.4482 14 1.0
36.3 35.54674 14 1.0
36.4 35.64529 14 1.0
36.5 35.74384 14 1.0
36.6 35.84238 14 1.0
36.7 35.94093 14 1.0
36.8 36.03948 14 1.0
36.9 36.13802 14 1.0
37.0 36.23657 14 1.0
37.1 36.33512 14 1.0
