15.0 2.28406 13 0.10374
15.1 2.32822 13 0.10746
15.2 2.37279 13 0.11119
15.3 2.41778 13 0.11494
15.4 2.46317 13 0.11869
15.5 2.51192 14 0.12246
15.6 2.57376 14 0.12624
15.7 2.63673 14 0.13002
15.8 2.70086 14 0.13382
15.9 2.76615 14 0.13763
16.0 2.83261 14 0.14145
16.1 2.90190 14 0.14523
16.2 2.97085 14 0.14907
16.3 3.04100 14 0.15292
16.4 3.11238 14 0.15678
16.5 3.18499 14 0.16065
16.6 3.25884 14 0.16452
16.7 3.33395 14 0.16841
16.8 3.41032 14 0.17231
16.9 3.48798 14 0.17621
17.0 3.56692 14 0.18012
17.1 3.64717 14 0.18405
17.2 3.72873 14 0.18798
17.3 3.81161 14 0.19192
17.4 3.89584 14 0.19586
17.5 3.98070 14 0.19982
17.6 4.05376 14 0.20379
17.7 4.12762 14 0.20776
17.8 4.20227 14 0.21174
17.9 4.27771 14 0.21573
18.0 4.35393 14 0.21972
18.1 4.43096 14 0.22373
18.2 4.51274 14 0.22769
18.3 4.59149 14 0.23171
18.4 4.67104 14 0.23573
18.5 4.75139 14 0.23977
18.6 4.83253 14 0.24381
18.7 4.91448 14 0.24785
18.8 5.02652 14 0.25387
18.9 5.15041 14 0.26062
19.0 5.27642 14 0.26743
19.1 5.40459 14 0.27431
19.2 5.53492 14 0.28126
19.3 5.66745 14 0.28827
19.4 5.80221 14 0.29536
19.5 5.93920 14 0.30251
19.6 6.07847 14 0.30974
19.7 6.22003 14 0.31703
19.8 6.36391 14 0.32440
19.9 6.51011 14 0.33184
20.0 6.65843 14 0.33935
20.1 6.80909 14 0.34694
20.2 6.96210 14 0.35460
20.3 7.16801 14 0.36252
20.4 7.32523 14 0.37032
20.5 7.48438 14 0.37820
20.6 7.64601 14 0.38616
20.7 7.74686 14 0.39038
20.8 7.83926 14 0.39407
20.9 7.93228 14 0.39776
21.0 8.02603 14 0.40146
21.1 8.11005 14 0.40521
21.2 8.20510 14 0.40894
21.3 8.30086 14 0.41267
21.4 8.39732 14 0.41642
21.5 8.49443 14 0.42018
21.6 8.59226 14 0.42395
21.7 8.69080 14 0.42772
21.8 8.79007 14 0.43151
21.9 8.87791 14 0.43535
22.0 8.97846 14 0.43916
22.1 9.07966 14 0.44298
22.2 9.18157 14 0.44682
22.3 9.28419 14 0.45066
22.4 9.38755 14 0.45452
22.5 9.49146 14 0.45838
22.6 9.59707 14 0.46226
22.7 9.68783 14 0.46618
22.8 9.79382 14 0.47008
22.9 9.90052 14 0.47399
23.0 10.00793 14 0.47792
23.1 10.11581 14 0.48185
23.2 10.22447 14 0.48579
23.3 10.33376 14 0.48975
23.4 10.42883 14 0.49375
23.5 10.53959 14 0.49773
23.6 10.65091 14 0.50172
23.7 10.76293 14 0.50572
23.8 10.87566 14 0.50973
23.9 10.98899 14 0.51375
24.0 11.10304 14 0.51779
24.1 11.21920 14 0.52184
24.2 11.31654 14 0.52592
24.3 11.43260 14 0.53000
24.4 11.54937 14 0.53408
24.5 11.66674 14 0.53817
24.6 11.78482 14 0.54228
24.7 11.90359 14 0.54639
24.8 12.02288 14 0.55052
24.9 12.12455 14 0.55469
25.0 12.24535 14 0.55884
25.1 12.36673 14 0.56300
25.2 12.48877 14 0.56718
25.3 12.61154 14 0.57137
25.4 12.73502 14 0.57557
25.5 12.85884 14 0.57978
25.6 12.98516 14 0.58400
