15.0 2.28710 13 0.10278
15.1 2.33096 13 0.10641
15.2 2.37524 13 0.11006
15.3 2.41993 13 0.11372
15.4 2.46503 13 0.11738
15.5 2.51403 14 0.12106
15.6 2.57550 14 0.12475
15.7 2.63811 14 0.12845
15.8 2.70187 14 0.13216
15.9 2.76678 14 0.13587
16.0 2.83287 14 0.13960
16.1 2.90013 14 0.14334
16.2 2.96859 14 0.14709
16.3 3.03825 14 0.15084
16.4 3.10913 14 0.15461
16.5 3.18123 14 0.15839
16.6 3.25457 14 0.16217
16.7 3.32916 14 0.16596
16.8 3.40501 14 0.16976
16.9 3.48457 14 0.17353
17.0 3.56311 14 0.17735
17.1 3.64295 14 0.18117
17.2 3.72409 14 0.18501
17.3 3.80656 14 0.18885
17.4 3.89793 14 0.19316
17.5 4.01618 14 0.19943
17.6 4.12419 14 0.20577
17.7 4.23423 14 0.21217
17.8 4.34634 14 0.21864
17.9 4.46054 14 0.22517
18.0 4.57684 14 0.23178
18.1 4.69528 14 0.23845
18.2 4.81588 14 0.24520
18.3 4.93866 14 0.25201
18.4 5.06366 14 0.25889
18.5 5.19088 14 0.26584
18.6 5.32037 14 0.27287
18.7 5.45214 14 0.27997
18.8 5.58623 14 0.28714
18.9 5.72265 14 0.29438
19.0 5.86144 14 0.30170
19.1 6.00262 14 0.30909
19.2 6.14622 14 0.31655
19.3 6.29227 14 0.32410
19.4 6.44080 14 0.33171
19.5 6.59175 14 0.33941
19.6 6.74531 14 0.34718
19.7 6.90142 14 0.35503
19.8 7.11978 14 0.36310
19.9 7.28034 14 0.37110
20.0 7.44354 14 0.37919
20.1 7.60475 14 0.38707
20.2 7.70059 14 0.39090
20.3 7.79726 14 0.39474
20.4 7.89476 14 0.39859
20.5 7.99310 14 0.40246
20.6 8.09227 14 0.40633
20.7 8.19228 14 0.41022
20.8 8.29314 14 0.41413
20.9 8.39484 14 0.41804
21.0 8.49739 14 0.42196
21.1 8.60079 14 0.42590
21.2 8.70504 14 0.42985
21.3 8.81016 14 0.43381
21.4 8.91613 14 0.43779
21.5 9.02297 14 0.44177
21.6 9.13067 14 0.44577
21.7 9.23925 14 0.44978
21.8 9.34869 14 0.45380
21.9 9.45901 14 0.45783
22.0 9.57022 14 0.46188
22.1 9.68230 14 0.46594
22.2 9.79527 14 0.47001
22.3 9.90912 14 0.47409
22.4 10.02387 14 0.47819
22.5 10.13951 14 0.48230
22.6 10.25605 14 0.48642
22.7 10.37349 14 0.49055
22.8 10.49184 14 0.49469
22.9 10.61109 14 0.49885
23.0 10.73125 14 0.50302
23.1 10.85232 14 0.50720
23.2 10.97432 14 0.51140
23.3 11.09722 14 0.51561
23.4 11.22106 14 0.51983
23.5 11.34582 14 0.52406
23.6 11.47151 14 0.52831
23.7 11.59813 14 0.53257
23.8 11.72569 14 0.53684
23.9 11.85419 14 0.54112
24.0 11.98364 14 0.54542
24.1 12.11402 14 0.54973
24.2 12.24536 14 0.55405
