15.0 2.29298 13 0.10461
15.1 2.33715 13 0.10833
15.2 2.38174 13 0.11206
15.3 2.42674 13 0.11580
15.4 2.47214 13 0.11955
15.5 2.52390 14 0.12332
15.6 2.58587 14 0.12709
15.7 2.64898 14 0.13088
15.8 2.71324 14 0.13467
15.9 2.77867 14 0.13848
16.0 2.84526 14 0.14229
16.1 2.91473 14 0.14607
16.2 2.98381 14 0.14991
16.3 3.05411 14 0.15375
16.4 3.12563 14 0.15761
16.5 3.19838 14 0.16147
16.6 3.27237 14 0.16535
16.7 3.34762 14 0.16923
16.8 3.42414 14 0.17312
16.9 3.50194 14 0.17702
17.0 3.58103 14 0.18093
17.1 3.66142 14 0.18485
17.2 3.74313 14 0.18878
17.3 3.82616 14 0.19272
17.4 3.91053 14 0.19666
17.5 3.99320 14 0.20061
17.6 4.06634 14 0.20458
17.7 4.14027 14 0.20854
17.8 4.21499 14 0.21252
17.9 4.29050 14 0.21650
18.0 4.36679 14 0.22050
18.1 4.44388 14 0.22450
18.2 4.52176 14 0.22850
18.3 4.60461 14 0.23247
18.4 4.68423 14 0.23649
18.5 4.76464 14 0.24052
18.6 4.84586 14 0.24456
18.7 4.93509 14 0.24909
18.8 5.05749 14 0.25579
18.9 5.18201 14 0.26256
19.0 5.30866 14 0.26939
19.1 5.43748 14 0.27630
19.2 5.56848 14 0.28327
19.3 5.70169 14 0.29031
19.4 5.83714 14 0.29743
19.5 5.97484 14 0.30461
19.6 6.11482 14 0.31186
19.7 6.25712 14 0.31919
19.8 6.40174 14 0.32658
19.9 6.54872 14 0.33405
20.0 6.69808 14 0.34159
20.1 6.84982 14 0.34921
20.2 7.00380 14 0.35690
20.3 7.21962 14 0.36480
20.4 7.37765 14 0.37264
20.5 7.52813 14 0.38059
20.6 7.68095 14 0.38800
20.7 7.77303 14 0.39168
20.8 7.86578 14 0.39537
20.9 7.95993 14 0.39907
21.0 8.05420 14 0.40278
21.1 8.14919 14 0.40650
21.2 8.24492 14 0.41024
21.3 8.32955 14 0.41402
21.4 8.42641 14 0.41778
21.5 8.52397 14 0.42155
21.6 8.62226 14 0.42532
21.7 8.72210 14 0.42911
21.8 8.82196 14 0.43291
21.9 8.92255 14 0.43672
22.0 9.02365 14 0.44054
22.1 9.11201 14 0.44441
22.2 9.21438 14 0.44826
22.3 9.31749 14 0.45211
22.4 9.42133 14 0.45598
22.5 9.52699 14 0.45985
22.6 9.63210 14 0.46374
22.7 9.73801 14 0.46764
22.8 9.84464 14 0.47155
22.9 9.93691 14 0.47551
23.0 10.04487 14 0.47944
23.1 10.15338 14 0.48339
23.2 10.26262 14 0.48734
23.3 10.37372 14 0.49131
23.4 10.48446 14 0.49529
23.5 10.59595 14 0.49928
23.6 10.70817 14 0.50328
23.7 10.80397 14 0.50733
23.8 10.91730 14 0.51135
