15.0 2.25541 13 0.09952
15.1 2.29908 13 0.10313
15.2 2.34372 13 0.10672
15.3 2.38827 13 0.11036
15.4 2.43323 13 0.11401
15.5 2.47860 13 0.11767
15.6 2.53249 14 0.12134
15.7 2.59449 14 0.12503
15.8 2.65764 14 0.12872
15.9 2.72194 14 0.13242
16.0 2.78741 14 0.13614
16.1 2.85406 14 0.13986
16.2 2.92189 14 0.14359
16.3 2.99092 14 0.14733
16.4 3.06117 14 0.15108
16.5 3.13264 14 0.15484
16.6 3.20534 14 0.15861
16.7 3.27928 14 0.16239
16.8 3.35448 14 0.16618
16.9 3.43096 14 0.16997
17.0 3.50871 14 0.17378
17.1 3.58775 14 0.17759
17.2 3.68519 14 0.18247
17.3 3.80546 14 0.18864
17.4 3.92893 14 0.19488
17.5 4.04315 14 0.20119
17.6 4.15193 14 0.20756
17.7 4.26276 14 0.21400
17.8 4.37567 14 0.22051
17.9 4.49068 14 0.22708
18.0 4.60781 14 0.23373
18.1 4.72710 14 0.24044
18.2 4.84856 14 0.24723
18.3 4.97223 14 0.25408
18.4 5.09812 14 0.26100
18.5 5.22626 14 0.26800
18.6 5.35668 14 0.27507
18.7 5.48940 14 0.28221
18.8 5.62446 14 0.28942
18.9 5.76187 14 0.29671
19.0 5.90166 14 0.30407
19.1 6.04387 14 0.31151
19.2 6.18852 14 0.31902
19.3 6.33563 14 0.32661
19.4 6.48524 14 0.33428
19.5 6.63737 14 0.34202
19.6 6.79206 14 0.34984
19.7 6.94932 14 0.35774
19.8 7.16859 14 0.36586
19.9 7.33034 14 0.37391
20.0 7.49476 14 0.38205
20.1 7.62117 14 0.38778
20.2 7.71754 14 0.39164
20.3 7.81474 14 0.39550
20.4 7.91278 14 0.39938
20.5 8.01167 14 0.40327
20.6 8.11140 14 0.40717
20.7 8.21197 14 0.41108
20.8 8.31340 14 0.41501
20.9 8.41568 14 0.41895
21.0 8.51881 14 0.42289
21.1 8.62280 14 0.42686
21.2 8.72766 14 0.43083
21.3 8.83338 14 0.43482
21.4 8.93996 14 0.43881
21.5 9.04742 14 0.44282
21.6 9.15575 14 0.44685
21.7 9.26496 14 0.45088
21.8 9.37505 14 0.45493
21.9 9.48602 14 0.45899
22.0 9.59788 14 0.46306
22.1 9.71062 14 0.46714
22.2 9.82426 14 0.47124
22.3 9.93879 14 0.47535
22.4 10.05422 14 0.47947
22.5 10.17056 14 0.48361
22.6 10.28780 14 0.48775
22.7 10.40594 14 0.49191
22.8 10.52500 14 0.49608
22.9 10.64497 14 0.50027
23.0 10.76586 14 0.50446
23.1 10.88767 14 0.50867
23.2 11.01041 14 0.51290
23.3 11.13407 14 0.51713
23.4 11.25866 14 0.52138
23.5 11.38419 14 0.52564
23.6 11.51065 14 0.52991
23.7 11.63805 14 0.53420
23.8 11.76640 14 0.53850
23.9 11.89570 14 0.54281
24.0 12.02594 14 0.54714
24.1 12.15714 14 0.55147
24.2 12.28930 14 0.55582
24.3 12.42241 14 0.56019
24.4 12.55650 14 0.56457
24.5 12.69154 14 0.56896
24.6 12.82756 14 0.57336
24.7 12.96456 14 0.57778
24.8 13.10253 14 0.58221
24.9 13.24148 14 0.58665
25.0 13.38142 14 0.59111
25.1 13.52234 14 0.59558
25.2 13.66426 14 0.60006
25.3 13.80717 14 0.60456
25.4 13.95108 14 0.60907
25.5 14.09599 14 0.61360
25.6 14.24191 14 0.61814
25.7 14.38884 14 0.62269
25.8 14.53678 14 0.62725
25.9 14.68573 14 0.63183
26.0 14.83571 14 0.63643
26.1 14.98671 14 0.64103
26.2 15.13874 14 0.64565
26.3 15.29180 14 0.65029
26.4 15.44590 14 0.65494
26.5 15.60103 14 0.65960
26.6 15.75720 14 0.66428
26.7 15.91442 14 0.66897
26.8 16.07269 14 0.67367
26.9 16.23201 14 0.67839
27.0 16.39239 14 0.68312
27.1 16.55383 14 0.68787
27.2 16.71633 14 0.69263
27.3 16.87991 14 0.69741
27.4 17.04455 14 0.70220
27.5 17.21027 14 0.70700
27.6 17.37707 14 0.71182
27.7 17.54495 14 0.71665
27.8 17.71392 14 0.72150
27.9 17.88399 14 0.72637
28.0 18.05514 14 0.73124
28.1 18.22739 14 0.73614
28.2 18.40075 14 0.74104
28.3 18.57521 14 0.74596
28.4 18.75079 14 0.75090
28.5 18.92747 14 0.75585
28.6 19.10528 14 0.76082
28.7 19.28421 14 0.76580
28.8 19.46426 14 0.77079
28.9 19.64544 14 0.77581
29.0 19.82776 14 0.78083
29.1 20.01122 14 0.78587
29.2 20.19582 14 0.79093
29.3 20.38157 14 0.79600
29.4 20.56846 14 0.80109
29.5 20.75651 14 0.80619
29.6 20.94572 14 0.81131
29.7 21.13609 14 0.81644
29.8 21.32763 14 0.82159
29.9 21.52034 14 0.82676
30.0 21.71422 14 0.83193
30.1 21.90928 14 0.83713
30.2 22.10552 14 0.84234
30.3 22.30295 14 0.84757
30.4 22.50158 14 0.85281
30.5 22.70140 14 0.85807
30.6 22.90241 14 0.86334
30.7 23.10464 14 0.86863
30.8 23.30806 14 0.87394
30.9 23.51270 14 0.87926
31.0 23.71856 14 0.88460
31.1 23.92564 14 0.88996
31.2 24.13395 14 0.89533
31.3 24.34348 14 0.90071
31.4 24.55425 14 0.90612
31.5 24.76625 14 0.91154
31.6 24.97950 14 0.91697
31.7 25.19399 14 0.92242
31.8 25.40974 14 0.92789
31.9 25.62674 14 0.93338
32.0 25.84499 14 0.93888
32.1 26.06371 14 0.94440
32.2 26.28352 14 0.94993
32.3 26.50450 14 0.95549
32.4 26.72674 14 0.96106
32.5 26.87535 14 0.96664
32.6 27.09821 14 0.97225
32.7 27.32312 14 0.97786
32.8 27.54929 14 0.98350
32.9 27.77673 14 0.98915
33.0 28.00534 14 0.99482
33.1 28.22143 14 1.00000
33.2 28.29830 14 1.00000
33.3 28.37510 14 1.00000
33.4 28.45185 14 1.00000
33.5 28.52853 14 1.00000
33.6 28.60516 14 1.00000
33.7 28.68208 14 1.00000
33.8 28.75767 14 1.00000
33.9 28.83375 14 1.00000
34.0 28.82383 14 1.00000
34.1 28.89932 14 1.00000
34.2 28.97483 14 1.00000
