15.0 2.33706 13 0.10820
15.1 2.38124 13 0.11187
15.2 2.42583 13 0.11555
15.3 2.47082 13 0.11924
15.4 2.52160 14 0.12295
15.5 2.58301 14 0.12666
15.6 2.64555 14 0.13038
15.7 2.70924 14 0.13412
15.8 2.77408 14 0.13786
15.9 2.84010 14 0.14162
16.0 2.90729 14 0.14538
16.1 2.97567 14 0.14916
16.2 3.04725 14 0.15289
16.3 3.11817 14 0.15668
16.4 3.19031 14 0.16048
16.5 3.26370 14 0.16429
16.6 3.33833 14 0.16811
16.7 3.41423 14 0.17194
16.8 3.49141 14 0.17578
16.9 3.56987 14 0.17962
17.0 3.64963 14 0.18348
17.1 3.73070 14 0.18734
17.2 3.81309 14 0.19121
17.3 3.89682 14 0.19509
17.4 3.98110 14 0.19897
17.5 4.05375 14 0.20287
17.6 4.12720 14 0.20677
17.7 4.20143 14 0.21068
17.8 4.27646 14 0.21460
17.9 4.35229 14 0.21852
18.0 4.45582 14 0.22432
18.1 4.57116 14 0.23085
18.2 4.68859 14 0.23746
18.3 4.80814 14 0.24413
18.4 4.92984 14 0.25088
18.5 5.05371 14 0.25769
18.6 5.17978 14 0.26457
18.7 5.30806 14 0.27152
18.8 5.43859 14 0.27854
18.9 5.57139 14 0.28564
19.0 5.70649 14 0.29280
19.1 5.84391 14 0.30004
19.2 5.98368 14 0.30735
19.3 6.12575 14 0.31473
19.4 6.27028 14 0.32219
19.5 6.41725 14 0.32972
19.6 6.56668 14 0.33733
19.7 6.71859 14 0.34502
19.8 6.87300 14 0.35278
19.9 7.02997 14 0.36061
20.0 7.24861 14 0.36867
20.1 7.40997 14 0.37666
20.2 7.57396 14 0.38473
20.3 7.70583 14 0.39077
20.4 7.80124 14 0.39455
20.5 7.89745 14 0.39834
20.6 7.99448 14 0.40214
20.7 8.09232 14 0.40596
20.8 8.19098 14 0.40978
20.9 8.29045 14 0.41362
21.0 8.39075 14 0.41747
21.1 8.49188 14 0.42133
21.2 8.59383 14 0.42520
21.3 8.69661 14 0.42909
21.4 8.80023 14 0.43298
21.5 8.90468 14 0.43689
21.6 9.00997 14 0.44081
21.7 9.11611 14 0.44474
21.8 9.22309 14 0.44868
21.9 9.33092 14 0.45264
22.0 9.43959 14 0.45661
22.1 9.54913 14 0.46058
22.2 9.65952 14 0.46458
22.3 9.77076 14 0.46858
22.4 9.89845 14 0.47256
22.5 10.01174 14 0.47658
22.6 10.12591 14 0.48062
22.7 10.24096 14 0.48467
22.8 10.35689 14 0.48874
22.9 10.47370 14 0.49281
23.0 10.59140 14 0.49690
23.1 10.70998 14 0.50100
23.2 10.82946 14 0.50511
23.3 10.94983 14 0.50923
23.4 11.07110 14 0.51337
23.5 11.19328 14 0.51752
23.6 11.31635 14 0.52168
23.7 11.44034 14 0.52585
23.8 11.56524 14 0.53004
23.9 11.69105 14 0.53424
24.0 11.81778 14 0.53845
24.1 11.94543 14 0.54267
24.2 12.07401 14 0.54691
24.3 12.20351 14 0.55116
24.4 12.33394 14 0.55542
24.5 12.46531 14 0.55969
24.6 12.59762 14 0.56398
24.7 12.73086 14 0.56828
24.8 12.86505 14 0.57259
24.9 13.00019 14 0.57692
25.0 13.13627 14 0.58126
25.1 13.27332 14 0.58561
25.2 13.38472 14 0.59000
25.3 13.52320 14 0.59438
25.4 13.66263 14 0.59877
25.5 13.80302 14 0.60317
25.6 13.94438 14 0.60759
25.7 14.08671 14 0.61201
25.8 14.23001 14 0.61646
25.9 14.37428 14 0.62091
26.0 14.51953 14 0.62538
26.1 14.66576 14 0.62986
26.2 14.81297 14 0.63436
26.3 14.96118 14 0.63887
26.4 15.11037 14 0.64339
26.5 15.26056 14 0.64793
26.6 15.41175 14 0.65248
26.7 15.56394 14 0.65704
26.8 15.71713 14 0.66162
26.9 15.87134 14 0.66621
27.0 16.02655 14 0.67081
27.1 16.18278 14 0.67543
27.2 16.34004 14 0.68006
27.3 16.49831 14 0.68470
27.4 16.65760 14 0.68936
27.5 16.81793 14 0.69404
27.6 16.97929 14 0.69872
27.7 17.14169 14 0.70342
27.8 17.30555 14 0.70814
27.9 17.47002 14 0.71287
28.0 17.63553 14 0.71761
28.1 17.80210 14 0.72237
28.2 17.96972 14 0.72714
28.3 18.13839 14 0.73192
28.4 18.30813 14 0.73672
28.5 18.47893 14 0.74154
28.6 18.65080 14 0.74637
28.7 18.82375 14 0.75121
28.8 18.99777 14 0.75607
28.9 19.17287 14 0.76094
29.0 19.34905 14 0.76583
29.1 19.52633 14 0.77073
29.2 19.70469 14 0.77564
29.3 19.88418 14 0.78057
29.4 20.06387 14 0.78552
29.5 20.24519 14 0.79048
29.6 20.42762 14 0.79545
29.7 20.61116 14 0.80044
29.8 20.79581 14 0.80545
29.9 20.92368 14 0.81048
30.0 21.11008 14 0.81552
30.1 21.29756 14 0.82057
30.2 21.48528 14 0.82563
30.3 21.67459 14 0.83071
