15.0 2.19848 13 0.09799
15.1 2.24275 13 0.10155
15.2 2.28782 13 0.10512
15.3 2.33217 13 0.10882
15.4 2.37627 13 0.11259
15.5 2.42072 13 0.11637
15.6 2.46546 13 0.12017
15.7 2.51402 14 0.12399
15.8 2.57500 14 0.12780
15.9 2.63690 14 0.13163
16.0 2.69983 14 0.13548
16.1 2.76382 14 0.13933
16.2 2.82886 14 0.14319
16.3 2.89497 14 0.14707
16.4 2.96063 14 0.15099
16.5 3.02879 14 0.15489
16.6 3.09805 14 0.15879
16.7 3.16838 14 0.16270
16.8 3.23982 14 0.16662
16.9 3.31236 14 0.17055
17.0 3.38599 14 0.17449
17.1 3.46075 14 0.17844
17.2 3.53710 14 0.18239
17.3 3.61416 14 0.18636
17.4 3.69233 14 0.19033
17.5 3.77165 14 0.19431
17.6 3.85212 14 0.19830
17.7 3.93374 14 0.20230
17.8 4.00762 14 0.20635
17.9 4.07795 14 0.21037
18.0 4.14890 14 0.21439
18.1 4.22049 14 0.21842
18.2 4.29270 14 0.22246
18.3 4.36556 14 0.22651
18.4 4.43943 14 0.23056
18.5 4.51385 14 0.23461
18.6 4.58863 14 0.23868
18.7 4.66404 14 0.24276
18.8 4.74006 14 0.24684
18.9 4.81663 14 0.25093
19.0 4.90304 14 0.25601
19.1 5.01738 14 0.26273
19.2 5.13341 14 0.26951
19.3 5.25113 14 0.27636
19.4 5.37056 14 0.28328
19.5 5.49252 14 0.29026
19.6 5.61563 14 0.29731
19.7 5.74033 14 0.30442
19.8 5.86674 14 0.31161
19.9 5.99490 14 0.31887
20.0 6.11918 14 0.32623
20.1 6.25072 14 0.33362
20.2 6.38400 14 0.34109
20.3 6.51907 14 0.34862
20.4 6.65596 14 0.35623
20.5 6.85517 14 0.36406
20.6 6.99575 14 0.37181
20.7 7.13747 14 0.37963
20.8 7.27163 14 0.38692
20.9 7.34210 14 0.39059
21.0 7.42036 14 0.39424
21.1 7.49897 14 0.39791
21.2 7.57793 14 0.40158
21.3 7.65728 14 0.40526
21.4 7.73692 14 0.40896
21.5 7.81906 14 0.41265
21.6 7.89961 14 0.41636
21.7 7.98036 14 0.42009
21.8 8.05261 14 0.42385
21.9 8.13399 14 0.42759
22.0 8.21573 14 0.43135
22.1 8.29772 14 0.43511
22.2 8.38004 14 0.43888
22.3 8.46254 14 0.44267
22.4 8.54814 14 0.44645
22.5 8.63146 14 0.45026
22.6 8.70476 14 0.45410
22.7 8.78858 14 0.45792
22.8 8.87274 14 0.46176
22.9 8.95708 14 0.46560
23.0 9.04174 14 0.46946
23.1 9.12664 14 0.47332
23.2 9.21333 14 0.47720
23.3 9.30034 14 0.48108
23.4 9.38611 14 0.48497
23.5 9.45997 14 0.48891
23.6 9.54615 14 0.49283
23.7 9.63255 14 0.49676
23.8 9.71910 14 0.50069
23.9 9.80590 14 0.50464
24.0 9.89280 14 0.50860
24.1 9.98380 14 0.51257
24.2 10.07148 14 0.51655
24.3 10.14505 14 0.52057
24.4 10.23288 14 0.52457
24.5 10.32080 14 0.52858
24.6 10.40896 14 0.53260
24.7 10.49725 14 0.53664
24.8 10.58571 14 0.54068
24.9 10.67854 14 0.54473
25.0 10.75132 14 0.54883
25.1 10.84033 14 0.55290
25.2 10.92947 14 0.55699
25.3 11.01849 14 0.56109
25.4 11.10772 14 0.56520
25.5 11.19705 14 0.56932
25.6 11.28648 14 0.57345
25.7 11.38092 14 0.57759
25.8 11.45186 14 0.58177
25.9 11.54169 14 0.58593
26.0 11.63160 14 0.59011
26.1 11.72153 14 0.59430
26.2 11.81154 14 0.59849
26.3 11.90132 14 0.60270
26.4 11.99133 14 0.60692
26.5 12.08678 14 0.61115
26.6 12.15495 14 0.61542
26.7 12.24502 14 0.61967
26.8 12.33519 14 0.62394
26.9 12.42527 14 0.62821
27.0 12.51523 14 0.63250
27.1 12.60522 14 0.63680
27.2 12.69706 14 0.64111
27.3 12.76585 14 0.64545
27.4 12.85570 14 0.64979
27.5 12.94563 14 0.65413
27.6 13.03539 14 0.65849
27.7 13.12492 14 0.66286
27.8 13.21434 14 0.66724
27.9 13.30360 14 0.67163
28.0 13.36738 14 0.67605
28.1 13.46063 14 0.68046
28.2 13.54951 14 0.68489
28.3 13.63832 14 0.68933
28.4 13.72678 14 0.69378
28.5 13.81511 14 0.69824
28.6 13.90337 14 0.70271
28.7 13.95971 14 0.70722
28.8 14.05530 14 0.71171
28.9 14.14301 14 0.71622
29.0 14.23043 14 0.72074
29.1 14.31746 14 0.72527
29.2 14.40415 14 0.72981
29.3 14.49065 14 0.73437
29.4 14.54195 14 0.73896
29.5 14.62719 14 0.74354
29.6 14.72185 14 0.74812
29.7 14.80721 14 0.75273
29.8 14.89202 14 0.75734
29.9 14.97663 14 0.76197
30.0 15.02302 14 0.76663
30.1 15.10629 14 0.77128
30.2 15.18914 14 0.77595
30.3 15.27172 14 0.78062
30.4 15.36465 14 0.78531
30.5 15.44673 14 0.79001
30.6 15.48745 14 0.79474
30.7 15.56811 14 0.79947
30.8 15.64814 14 0.80420
30.9 15.72772 14 0.80895
31.0 15.80690 14 0.81371
31.1 15.88887 14 0.81849
31.2 15.93155 14 0.82329
31.3 16.00908 14 0.82809
31.4 16.08610 14 0.83290
31.5 16.16252 14 0.83772
31.6 16.23855 14 0.84256
31.7 16.26628 14 0.84742
31.8 16.34015 14 0.85228
31.9 16.41384 14 0.85716
32.0 16.49965 14 0.86204
32.1 16.52247 14 0.86695
32.2 16.59363 14 0.87186
32.3 16.66401 14 0.87679
32.4 16.68227 14 0.88174
32.5 16.75029 14 0.88668
32.6 16.76573 14 0.89166
32.7 16.83143 14 0.89663
32.8 16.85887 14 0.90162
32.9 16.71350 14 0.90667
33.0 16.77372 14 0.91168
33.1 16.83285 14 0.91670
33.2 16.89071 14 0.92173
33.3 16.94794 14 0.92678
33.4 17.00448 14 0.93184
33.5 17.05985 14 0.93691
33.6 17.12558 14 0.94199
33.7 17.18548 14 0.94708
33.8 17.23849 14 0.95219
33.9 17.29035 14 0.95732
